MUTYH.ENST00000456914.6	484.3093256363636	844.971831	708.042254	806.492958	693.183099	762.802817	689.014085	713.56338	846.873239	788.112676	830.985915	715.070423	782.239437	699.183099	811.014085	1022.56338	1114.380282	783.056338	902.450704	706.253521	1032.042254	798.338028	707.464789	747.619718	735.985915	205.126761	242.830986	183.605634	253.43662	154.887324	194.478873	222.802817	165.535211	180.28169	186.788732	217.943662	193.816901	235.225352	166.84507	206.183099	216.309859	194.56338	179.71831	168.619718	139.535211	183.704225	204.56338	193.929577	220.901408	184.0	225.507042	208.478873	174.929577	170.295775	198.971831	217.112676	188.338028	144.098592	249.619718	218.422535	187.774648	379.816901	369.859155	404.732394	387.422535	329.760563	451.464789	285.169014	450.71831	483.450704	387.323944	362.830986	329.126761	427.450704	432.71831	436.71831	458.873239	383.690141	432.690141	425.704225	401.084507	419.197183	416.521127	434.408451	426.521127	402.338028	358.732394	661.549296	482.619718	371.15493	347.422535	418.028169	284.183099	391.887324	430.408451	419.211268	384.56338	349.084507	433.169014	337.887324	398.661972	456.309859	486.380282	288.253521	428.605634	540.098592	466.211268	528.535211	308.464789	866.774648	783.929577	851.549296	754.239437	856.802817	763.647887	837.746479	734.43662	627.732394	711.591549	714.633803	803.760563	722.971831	696.028169	654.478873	712.816901	612.873239	624.929577	834.915493	520.28169	801.112676	773.690141	911.605634	744.380282
MUTYH.ENST00000456914.5	421.0914239545456	703.660194	667.456311	652.621359	683.864078	589.466019	611.339806	614.932039	737.165049	660.456311	723.398058	627.961165	646.970874	598.747573	754.436893	824.708738	996.203883	704.679612	757.84466	601.135922	963.252427	672.07767	655.116505	702.359223	671.543689	172.660194	167.728155	168.553398	202.893204	176.980583	154.427184	206.650485	140.349515	155.320388	178.834951	147.31068	143.213592	212.61165	155.504854	153.699029	164.38835	184.786408	157.669903	139.854369	123.563107	167.854369	151.446602	181.165049	189.417476	168.980583	216.038835	185.84466	159.145631	169.300971	169.757282	185.563107	158.23301	137.553398	225.747573	172.776699	146.815534	322.223301	351.223301	431.631068	342.048544	317.067961	349.631068	238.718447	340.349515	399.475728	309.650485	326.048544	319.883495	382.980583	413.563107	391.757282	390.669903	406.349515	375.553398	370.68932	325.417476	336.475728	366.398058	373.058252	305.368932	365.864078	299.873786	560.252427	407.0	292.640777	296.485437	304.932039	253.61165	321.776699	396.15534	360.203883	346.174757	290.009709	377.38835	328.23301	335.320388	389.126214	421.087379	275.980583	385.300971	452.883495	407.300971	474.563107	274.737864	808.912621	688.019417	726.019417	622.466019	758.368932	667.300971	705.23301	631.68932	550.776699	668.378641	594.019417	763.776699	626.368932	592.145631	542.912621	576.912621	535.067961	558.019417	721.786408	428.834951	745.145631	643.126214	734.786408	676.825243
MUTYH.ENST00000456914.4	467.21464649242415	828.434783	695.057971	755.463768	681.217391	636.594203	714.884058	688.057971	787.231884	713.173913	802.927536	706.101449	742.927536	652.797101	791.434783	948.971014	1155.985507	754.057971	826.057971	663.318841	1051.144928	743.623188	738.217391	746.652174	713.681159	236.913043	208.130435	212.811594	234.144928	218.202899	181.782609	196.289855	199.333333	160.811594	218.869565	178.043478	161.173913	236.014493	167.73913	176.086957	202.333333	184.507246	154.956522	180.333333	143.826087	169.478261	171.231884	233.492754	191.26087	198.492754	218.202899	206.536232	166.623188	208.434783	199.144928	208.289855	166.391304	148.275362	259.666667	236.101449	189.768116	391.391304	336.724638	398.376812	404.478261	346.028986	401.086957	239.826087	345.014493	459.318841	327.15942	350.521739	342.130435	428.666667	404.391304	428.884058	460.318841	424.84058	375.289855	425.014493	379.376812	397.956522	374.594203	361.811594	303.623188	410.971014	313.811594	608.014493	431.202899	290.101449	316.666667	323.681159	266.507246	453.347826	382.028986	419.695652	345.985507	361.768116	400.333333	353.985507	349.188406	447.73913	456.028986	311.681159	392.811594	501.231884	442.811594	446.913043	316.188406	841.550725	822.782609	866.666667	745.072464	863.072464	790.434783	781.289855	729.130435	632.666667	756.42029	666.652174	896.405797	698.434783	624.942029	607.26087	644.0	626.072464	632.753623	811.782609	472.913043	821.202899	749.550725	835.753623	744.289855
MUTYH.ENST00000456914.3	369.9888492348484	680.814607	559.719101	607.342697	521.61236	536.657303	549.342697	536.449438	640.280899	575.483146	596.58427	590.146067	579.764045	534.078652	609.483146	699.606742	890.134831	581.11236	669.275281	533.5	760.168539	597.949438	574.977528	592.264045	539.095506	169.88764	171.853933	144.11236	203.685393	164.882022	133.168539	164.039326	158.02809	118.539326	163.814607	154.516854	126.52809	144.196629	129.516854	141.033708	138.893258	132.297753	141.494382	134.780899	125.786517	150.831461	130.707865	182.617978	166.550562	128.073034	172.044944	164.123596	133.398876	163.140449	145.865169	156.050562	125.657303	119.595506	177.91573	169.348315	142.067416	303.837079	273.241573	323.719101	326.140449	256.769663	329.365169	211.117978	319.544944	364.359551	278.303371	261.252809	228.016854	314.52809	331.174157	341.533708	360.550562	331.966292	334.685393	327.865169	332.578652	309.865169	301.213483	293.932584	257.876404	333.320225	261.342697	470.022472	352.792135	253.073034	256.679775	245.095506	232.865169	342.089888	307.97191	310.438202	246.207865	253.595506	348.55618	265.882022	281.730337	344.674157	343.505618	230.432584	293.685393	418.05618	379.483146	349.292135	238.337079	774.52809	687.623596	651.477528	663.966292	646.651685	619.865169	620.044944	586.735955	548.275281	590.438202	587.438202	690.331461	530.842697	509.483146	509.235955	511.769663	473.179775	468.623596	647.831461	420.078652	603.606742	584.775281	739.207865	555.061798
MUTYH.ENST00000456914.2	488.3646885075756	877.847222	766.409722	772.180556	730.618056	690.381944	653.381944	677.034722	848.034722	773.541667	771.979167	716.6875	801.145833	719.701389	881.354167	635.027778	815.291667	820.569444	877.736111	773.763889	532.152778	853.291667	727.354167	873.256944	848.569444	227.715278	235.520833	197.125	218.680556	217.333333	206.409722	248.041667	183.958333	172.631944	216.715278	227.104167	173.895833	223.291667	158.104167	173.631944	217.506944	192.229167	198.298611	171.756944	153.791667	204.013889	181.375	256.965278	214.340278	167.236111	237.881944	251.4375	217.541667	204.965278	214.076389	243.319444	203.902778	181.583333	247.4375	253.673611	189.520833	443.263889	436.826389	458.291667	427.256944	378.986111	435.833333	289.375	418.173611	454.375	355.548611	369.409722	334.986111	419.013889	487.375	490.847222	437.819444	461.958333	404.555556	470.291667	438.222222	448.534722	378.152778	422.930556	381.548611	440.180556	324.784722	625.736111	458.236111	346.284722	393.1875	380.625	308.743056	405.611111	445.152778	383.069444	396.708333	315.472222	459.777778	391.604167	373.756944	436.75	527.5625	345.1875	472.506944	484.236111	477.097222	466.611111	365.770833	944.347222	913.583333	922.284722	780.638889	863.1875	828.451389	817.791667	760.173611	623.208333	774.277778	676.444444	893.833333	710.506944	684.111111	607.604167	720.958333	612.381944	634.097222	856.361111	516.923611	833.930556	800.159722	927.736111	772.590278
EPCAM.ENST00000263735.1	58.0904040757576	93.4	71.561905	80.047619	80.304762	83.47619	97.266667	79.447619	99.72381	86.761905	109.590476	61.87619	103.542857	65.580952	108.533333	153.495238	177.095238	107.27619	153.990476	78.72381	222.580952	86.571429	79.92381	98.295238	90.304762	34.009524	21.609524	17.447619	30.771429	24.352381	15.114286	26.419048	21.904762	22.990476	22.761905	15.32381	17.47619	45.152381	28.914286	9.057143	22.761905	21.695238	17.847619	19.961905	12.666667	25.980952	14.038095	24.52381	23.247619	14.87619	33.171429	31.142857	22.590476	20.447619	21.257143	27.333333	20.352381	18.247619	20.542857	21.685714	17.047619	47.714286	40.057143	69.07619	42.133333	40.409524	57.885714	40.904762	50.361905	35.580952	50.990476	41.961905	41.428571	53.857143	52.238095	45.514286	59.809524	43.047619	55.866667	41.180952	48.695238	40.580952	22.009524	58.961905	45.72381	61.419048	28.580952	57.666667	50.419048	47.161905	43.209524	45.809524	37.580952	58.542857	54.590476	32.2	53.342857	41.819048	54.971429	45.866667	25.419048	36.314286	58.114286	23.590476	48.780952	66.895238	49.266667	63.504762	34.161905	76.247619	92.87619	129.171429	113.047619	113.933333	104.314286	64.12381	88.819048	55.952381	95.809524	101.580952	111.266667	76.933333	83.247619	56.114286	79.466667	69.485714	70.695238	99.104762	51.714286	111.209524	88.504762	122.980952	92.019048
EPCAM.ENST00000263735.2	481.33869720454555	883.569343	786.905109	752.211679	796.817518	681.138686	799.540146	712.109489	927.817518	881.963504	837.569343	654.861314	898.562044	676.372263	917.978102	433.379562	573.912409	730.007299	864.116788	735.328467	378.372263	830.934307	814.138686	839.109489	829.014599	146.766423	176.335766	248.051095	142.430657	195.948905	199.437956	192.138686	197.467153	188.270073	210.291971	209.693431	150.467153	224.167883	156.978102	175.525547	195.051095	194.569343	130.59854	160.868613	183.489051	158.70073	145.635036	221.211679	233.029197	163.29927	188.547445	201.562044	195.649635	142.20438	220.824818	170.671533	164.20438	112.306569	255.160584	203.182482	165.919708	425.708029	439.729927	443.394161	465.832117	343.19708	447.883212	337.50365	426.452555	512.19708	382.328467	432.729927	369.518248	446.591241	462.759124	463.029197	447.29927	445.094891	494.919708	448.489051	469.737226	458.284672	339.357664	435.036496	386.934307	462.423358	349.919708	494.839416	444.474453	353.080292	361.313869	424.605839	337.708029	487.715328	516.919708	447.751825	481.941606	264.80292	482.525547	434.59854	363.664234	447.437956	579.722628	286.576642	483.29927	446.021898	448.635036	326.182482	251.934307	851.423358	817.583942	908.394161	812.810219	840.729927	809.20438	748.781022	684.927007	549.50365	725.80292	735.839416	904.635036	747.270073	720.277372	619.583942	739.839416	664.094891	688.029197	853.255474	514.160584	847.189781	834.751825	944.722628	815.408759
EPCAM.ENST00000263735.3	442.0266554469699	807.62963	699.859259	664.62963	689.937037	642.692593	758.211111	685.466667	834.17037	760.285185	773.388889	586.918519	777.425926	642.951852	813.122222	400.288889	542.82963	707.074074	773.522222	682.962963	353.311111	768.355556	650.703704	776.037037	756.42963	160.72963	152.918519	168.418519	132.17037	196.755556	150.944444	223.485185	191.707407	163.262963	184.448148	198.948148	155.522222	214.066667	136.596296	171.881481	216.848148	178.548148	156.596296	172.159259	137.42963	178.72963	152.377778	195.251852	224.77037	155.340741	222.551852	196.525926	176.07037	162.811111	192.866667	163.966667	145.7	121.685185	245.966667	216.551852	168.237037	394.87037	380.614815	428.622222	404.97037	326.422222	409.418519	279.574074	393.955556	456.055556	325.411111	333.459259	322.788889	407.585185	407.940741	442.892593	436.748148	405.97037	452.244444	414.651852	420.774074	412.340741	295.259259	405.062963	347.551852	444.255556	279.751852	440.107407	399.359259	329.181481	370.422222	365.922222	298.651852	400.674074	415.459259	373.744444	402.351852	281.833333	449.955556	390.196296	339.118519	410.674074	502.355556	253.92963	391.755556	400.696296	453.059259	357.422222	254.903704	894.622222	764.985185	831.137037	725.362963	807.844444	757.848148	700.448148	635.311111	541.640741	708.003704	673.888889	821.140741	686.707407	682.125926	561.444444	667.8	616.437037	625.874074	824.366667	464.466667	804.681481	729.248148	823.540741	756.581481
EPCAM.ENST00000263735.4	497.6510367045454	919.084211	838.957895	758.884211	736.189474	679.168421	735.8	764.136842	926.484211	887.315789	925.084211	649.705263	863.505263	690.494737	981.684211	483.578947	711.284211	725.242105	796.073684	791.021053	419.421053	875.231579	812.242105	933.989474	826.242105	136.957895	169.757895	219.2	144.736842	185.189474	199.231579	236.431579	197.494737	178.863158	216.768421	230.084211	188.473684	179.357895	169.747368	199.242105	247.768421	207.873684	205.494737	161.726316	156.431579	204.842105	169.378947	244.652632	236.936842	205.484211	227.073684	190.294737	187.147368	129.315789	238.431579	186.631579	213.726316	105.0	284.189474	242.305263	125.736842	439.989474	451.589474	499.168421	478.463158	392.305263	476.757895	300.957895	536.294737	462.410526	381.105263	398.2	405.536842	492.0	463.0	494.168421	454.0	444.684211	437.284211	479.473684	497.305263	458.873684	356.010526	409.094737	379.694737	477.242105	330.0	509.347368	480.105263	395.031579	419.715789	414.242105	371.452632	449.221053	487.210526	429.526316	476.905263	325.6	511.189474	449.336842	376.168421	470.442105	541.852632	265.736842	474.768421	476.768421	522.273684	384.242105	289.842105	880.189474	806.694737	939.778947	802.157895	916.8	851.557895	752.452632	749.726316	624.747368	696.252632	744.2	918.663158	794.778947	764.957895	617.652632	767.810526	718.2	687.757895	892.810526	540.105263	943.873684	766.694737	983.978947	858.705263
EPCAM.ENST00000263735.5	571.2895894166668	1075.817204	892.096774	891.0	914.075269	805.075269	881.666667	863.946237	1082.752688	1026.817204	903.16129	817.688172	920.677419	814.419355	1094.537634	538.741935	786.419355	867.268817	884.268817	912.827957	468.021505	944.903226	887.043011	1072.150538	923.430108	172.784946	185.204301	306.806452	184.612903	217.924731	224.913978	248.72043	231.903226	233.666667	274.741935	229.55914	168.526882	233.72043	210.236559	218.677419	260.397849	220.021505	169.72043	204.215054	178.784946	244.634409	199.709677	225.16129	298.139785	176.784946	281.924731	254.419355	212.55914	180.688172	225.311828	225.44086	216.311828	148.408602	293.709677	257.236559	193.215054	498.903226	532.612903	536.677419	531.935484	424.774194	501.451613	380.537634	465.032258	552.032258	453.752688	410.107527	442.795699	538.451613	585.354839	502.290323	539.548387	512.0	552.483871	565.44086	553.021505	534.827957	390.849462	476.129032	474.236559	596.354839	421.623656	607.301075	553.301075	438.483871	439.913978	486.516129	394.462366	589.870968	583.903226	473.860215	544.376344	390.322581	608.763441	541.903226	496.645161	516.634409	613.645161	337.72043	573.247312	556.387097	589.021505	512.967742	382.537634	1026.139785	989.688172	1051.322581	925.666667	1047.526882	912.344086	873.731183	839.849462	672.763441	901.311828	899.677419	1053.021505	956.688172	894.311828	744.645161	878.827957	727.010753	798.935484	1025.27957	636.354839	993.462366	985.268817	1112.612903	981.172043
