UGT1A1.ENST00000305208.2|UGT1A10.ENST00000344644.2|UGT1A3.ENST00000482026.2|UGT1A4.ENST00000373409.2|UGT1A5.ENST00000373414.2|UGT1A6.ENST00000305139.2|UGT1A7.ENST00000373426.2|UGT1A8.ENST00000373450.2|UGT1A9.ENST00000354728.2	189.1085060071429	236.198473	205.183206	141.244275	165.396947	189.954198	210.442748	149.473282	190.526718	202.748092	217.51145	166.89313	185.801527	138.007634	228.923664	156.152672	209.80916	135.80916	163.564885	238.755725	189.328244	191.870229	241.587786	233.977099	299.351145	183.19084	163.603053	176.137405	245.954198	230.442748	180.038168	145.709924	192.137405	125.572519	159.610687	210.633588	216.022901	97.633588	166.435115	222.572519	178.40458	146.267176	172.267176	204.435115	184.977099	148.236641	164.885496	178.80916	170.877863	183.992366	124.78626	237.908397	185.70229	184.412214	183.496183	208.770992	187.832061	187.267176	183.671756	166.412214	205.557252	201.320611	154.175573	197.839695	221.21374	187.412214	119.78626	238.320611	201.473282	200.89313	195.961832	188.603053	233.419847	157.083969	178.908397	242.099237	204.305344	196.564885	204.870229	156.152672	212.961832	219.053435	13.78626	166.480916	213.458015	161.885496	230.641221	224.51145	197.732824	192.969466	202.427481	154.259542	238.198473	178.496183	201.954198	164.374046	221.305344	212.305344	189.687023	192.671756	195.51145	191.236641	211.061069	138.0	196.351145	218.29771	173.778626	190.419847	165.625954	220.862595	191.412214	214.076336	187.267176	189.549618	137.076336	152.145038	194.671756	208.290076	183.473282	147.229008	176.473282	178.045802	225.221374	210.458015	173.618321	217.656489	226.748092	211.419847	187.343511	226.916031	220.030534	184.908397	203.862595	203.267176	179.343511	122.114504	184.320611	153.923664	210.496183	177.89313	232.053435
UGT1A1.ENST00000305208.3|UGT1A10.ENST00000344644.3|UGT1A3.ENST00000482026.3|UGT1A4.ENST00000373409.3|UGT1A5.ENST00000373414.3|UGT1A6.ENST00000305139.3|UGT1A7.ENST00000373426.3|UGT1A8.ENST00000373450.3|UGT1A9.ENST00000354728.3	166.39326764285715	191.034483	208.793103	124.425287	133.563218	165.862069	197.54023	139.954023	130.517241	202.195402	187.505747	152.505747	155.402299	117.425287	198.528736	123.931034	193.310345	128.942529	149.16092	219.183908	146.0	151.16092	181.873563	227.45977	251.597701	168.597701	124.977011	180.758621	181.494253	192.505747	162.103448	127.344828	151.770115	110.068966	172.597701	205.804598	199.528736	83.068966	153.747126	159.701149	170.712644	155.931034	169.114943	157.103448	202.390805	146.965517	138.62069	151.528736	163.62069	139.068966	117.597701	224.287356	176.712644	143.862069	141.275862	144.988506	198.37931	157.574713	173.149425	158.172414	223.505747	198.287356	148.528736	177.448276	166.896552	181.045977	124.83908	190.770115	193.206897	175.333333	197.275862	143.310345	211.241379	149.103448	167.494253	223.287356	184.827586	196.229885	169.597701	129.965517	201.517241	168.816092	26.666667	134.275862	153.724138	164.666667	213.45977	186.344828	144.758621	170.758621	181.781609	110.298851	180.367816	135.137931	186.103448	144.54023	186.206897	164.885057	138.758621	158.045977	174.827586	145.149425	139.91954	138.022989	173.011494	189.574713	138.701149	161.413793	155.747126	169.931034	148.436782	215.689655	159.908046	186.08046	100.287356	148.494253	187.287356	203.54023	157.103448	125.149425	157.448276	193.310345	192.356322	183.241379	136.206897	178.390805	227.195402	170.16092	205.183908	157.45977	216.045977	177.241379	179.91954	185.885057	169.252874	100.310345	180.517241	151.517241	169.965517	155.701149	203.16092
UGT1A1.ENST00000305208.4|UGT1A10.ENST00000344644.4|UGT1A3.ENST00000482026.4|UGT1A4.ENST00000373409.4|UGT1A5.ENST00000373414.4|UGT1A6.ENST00000305139.4|UGT1A7.ENST00000373426.4|UGT1A8.ENST00000373450.4|UGT1A9.ENST00000354728.4	199.90877369285704	228.424658	223.671233	170.853881	184.6621	219.497717	237.488584	197.47032	180.579909	245.200913	259.840183	178.351598	181.894977	149.388128	260.082192	168.940639	218.666667	139.278539	190.785388	255.780822	196.621005	185.47032	258.488584	262.506849	317.383562	186.972603	179.6621	177.666667	218.744292	230.757991	173.675799	147.278539	203.625571	147.210046	170.442922	224.100457	231.611872	128.438356	171.232877	232.785388	210.552511	173.488584	194.392694	213.652968	243.009132	145.278539	175.502283	185.776256	171.776256	177.931507	154.712329	258.447489	186.155251	181.643836	194.607306	206.598174	231.022831	192.050228	176.986301	178.561644	201.173516	228.712329	160.438356	210.689498	222.785388	179.794521	166.844749	218.52968	230.205479	226.424658	213.634703	179.191781	250.086758	202.401826	204.621005	258.429224	218.146119	229.146119	187.456621	160.278539	249.561644	198.420091	28.534247	171.123288	209.045662	204.908676	236.922374	204.388128	218.917808	215.844749	210.776256	164.164384	234.817352	160.949772	214.3379	158.853881	209.767123	238.465753	189.191781	196.990868	228.776256	213.305936	189.438356	183.584475	210.707763	202.607306	166.082192	186.392694	187.43379	230.666667	187.694064	227.351598	193.817352	178.593607	139.894977	172.630137	204.56621	216.598174	165.255708	161.69863	198.703196	211.890411	228.420091	211.39726	172.671233	219.383562	259.018265	192.050228	240.415525	223.273973	214.863014	179.744292	230.675799	242.315068	192.228311	129.762557	200.013699	151.808219	206.844749	178.648402	203.351598
UGT1A1.ENST00000305208.5|UGT1A10.ENST00000344644.5|UGT1A3.ENST00000482026.5|UGT1A4.ENST00000373409.5|UGT1A5.ENST00000373414.5|UGT1A6.ENST00000305139.5|UGT1A7.ENST00000373426.5|UGT1A8.ENST00000373450.5|UGT1A9.ENST00000354728.5	161.85230883571435	201.282828	172.835017	134.13468	150.868687	168.875421	252.723906	168.757576	148.222222	230.737374	202.444444	156.52862	143.602694	111.801347	269.127946	131.552189	179.700337	129.26936	181.491582	216.063973	155.175084	182.626263	227.710438	194.824916	237.481481	167.589226	136.387205	137.289562	184.420875	172.037037	151.713805	126.858586	175.084175	106.181818	139.710438	212.710438	162.767677	95.757576	122.572391	159.03367	160.023569	140.181818	162.286195	167.589226	196.771044	142.632997	134.094276	158.316498	136.164983	131.723906	122.727273	180.609428	149.872054	151.659933	129.774411	173.481481	154.363636	149.070707	168.043771	139.575758	174.717172	185.848485	130.949495	173.653199	158.542088	133.949495	132.609428	187.710438	162.579125	170.478114	181.585859	160.444444	209.47138	150.127946	164.006734	184.905724	172.276094	176.037037	157.441077	165.727273	179.265993	170.676768	13.740741	139.20202	196.754209	141.821549	191.989899	158.047138	158.52862	176.299663	159.801347	118.511785	177.565657	121.239057	168.20202	135.993266	174.892256	155.414141	138.700337	178.929293	205.020202	145.346801	151.06734	131.720539	170.390572	188.164983	139.346801	159.164983	149.484848	172.104377	139.861953	201.148148	145.181818	154.909091	119.760943	146.872054	170.727273	159.104377	163.144781	138.989899	170.744108	168.326599	224.074074	176.521886	133.973064	162.124579	199.525253	143.59596	205.811448	158.316498	174.40404	152.252525	166.680135	173.427609	157.868687	115.127946	173.501684	141.895623	163.23569	132.006734	178.845118
BMP6.ENST00000283147.1	49.11631115000001	59.995475	56.570136	43.730015	43.562594	55.330317	82.199095	49.782805	46.645551	66.405732	62.577677	47.888386	41.850679	40.422323	82.054299	42.631976	51.998492	44.030166	52.609351	67.79638	40.561086	57.532428	72.159879	55.393665	68.316742	45.082956	42.630468	42.351433	54.87632	62.656109	44.0	33.939668	48.696833	31.268477	48.313725	61.405732	43.242836	27.105581	42.616893	58.147813	45.862745	39.304676	49.46003	53.368024	53.995475	36.954751	34.825038	48.895928	46.900452	33.571644	37.125189	59.701357	53.048265	46.944193	36.147813	47.20362	46.306184	48.479638	45.268477	40.390649	52.200603	57.046757	43.61991	55.748115	53.012066	47.131222	34.692308	56.552036	42.182504	59.374057	48.75264	48.257919	52.126697	42.3273	49.797888	51.12368	49.927602	53.719457	43.68175	49.657617	53.723982	51.377074	6.891403	42.476621	64.809955	52.535445	57.055807	47.803922	44.312217	57.840121	50.873303	40.944193	51.138763	39.221719	50.966817	34.452489	48.689291	36.879336	44.045249	45.963801	55.529412	42.61991	47.85822	44.690799	49.271493	58.871795	36.016591	48.639517	43.238311	54.963801	47.24736	54.533937	47.99095	48.793363	37.220211	44.371041	37.698341	50.140271	54.88537	40.46908	58.046757	57.152338	67.553544	49.158371	46.268477	52.915535	50.063348	58.184012	65.428356	55.196078	52.74359	46.880845	51.638009	56.276018	50.80543	35.960784	60.271493	36.948718	50.889894	47.3454	46.438914
BMP6.ENST00000283147.2	201.94635417857145	246.666667	205.114583	155.765625	171.447917	240.619792	276.578125	187.713542	166.072917	268.213542	238.505208	172.453125	185.390625	140.958333	277.494792	165.770833	230.088542	170.734375	208.213542	232.619792	176.229167	172.578125	290.963542	258.166667	269.442708	213.421875	168.6875	180.765625	227.145833	254.505208	181.046875	179.822917	230.369792	126.53125	189.8125	257.088542	215.885417	116.223958	183.302083	240.807292	203.520833	175.395833	170.510417	212.119792	223.484375	162.932292	153.453125	202.630208	179.25	168.25	153.65625	258.989583	195.536458	171.203125	183.833333	209.890625	249.546875	219.802083	185.135417	176.25	224.942708	236.421875	166.109375	197.651042	207.453125	203.088542	149.510417	229.041667	212.739583	236.453125	260.052083	180.666667	261.369792	199.791667	208.755208	239.552083	221.270833	230.833333	225.953125	164.020833	250.114583	237.354167	36.083333	164.505208	137.942708	202.895833	266.739583	192.260417	186.979167	225.265625	224.848958	160.380208	239.854167	147.208333	207.442708	163.09375	188.895833	219.651042	178.869792	217.880208	198.046875	192.947917	188.619792	148.03125	236.239583	223.432292	180.8125	193.447917	185.15625	198.401042	190.177083	252.40625	179.973958	194.46875	153.96875	174.359375	211.494792	231.71875	183.348958	169.213542	228.302083	217.46875	178.135417	208.041667	199.479167	210.182292	266.494792	174.604167	253.4375	246.6875	218.005208	182.005208	203.3125	223.645833	198.791667	134.005208	217.463542	152.197917	218.130208	193.286458	229.994792
BMP6.ENST00000283147.3	226.11278962142856	277.736486	259.972973	182.290541	212.918919	226.398649	295.891892	206.391892	211.695946	284.513514	261.844595	194.72973	190.445946	158.310811	335.939189	177.513514	273.635135	187.966216	214.844595	272.689189	206.0	203.506757	306.75	289.452703	329.831081	239.5	190.939189	214.452703	266.810811	299.709459	203.391892	184.864865	249.837838	139.202703	213.195946	275.331081	249.22973	128.837838	190.581081	214.277027	252.371622	216.439189	193.297297	205.601351	250.587838	199.277027	203.364865	211.648649	213.067568	175.918919	169.459459	273.52027	196.425676	224.689189	195.047297	261.277027	272.844595	221.628378	220.918919	191.716216	234.621622	272.128378	197.72973	229.263514	250.581081	239.831081	183.094595	270.608108	263.027027	260.006757	278.148649	197.527027	286.844595	225.655405	220.844595	270.466216	229.527027	256.858108	222.972973	192.094595	251.202703	257.547297	23.0	201.567568	216.945946	210.033784	269.722973	244.493243	248.560811	228.02027	230.560811	157.668919	248.493243	189.655405	241.236486	197.581081	221.966216	244.898649	168.452703	220.574324	250.141892	219.918919	204.472973	169.425676	254.432432	268.540541	182.918919	192.452703	220.905405	238.662162	205.040541	242.466216	215.810811	208.162162	175.25	208.47973	220.25	242.060811	212.878378	183.513514	221.027027	227.655405	260.527027	241.310811	195.763514	225.648649	268.527027	213.986486	277.358108	236.878378	243.432432	203.175676	258.114865	264.405405	247.128378	141.972973	269.317568	210.675676	238.47973	208.702703	261.371622
BMP6.ENST00000283147.4	163.9959390714285	199.406091	162.86802	132.730964	153.659898	151.182741	239.279188	161.467005	151.685279	213.583756	210.203046	161.213198	148.609137	123.690355	241.715736	136.649746	185.862944	128.654822	171.248731	216.086294	155.482234	136.020305	230.786802	201.751269	232.781726	173.213198	128.862944	168.918782	184.873096	190.416244	170.781726	134.477157	175.456853	110.756345	156.629442	215.263959	203.045685	102.482234	153.192893	171.857868	165.994924	169.142132	138.497462	173.167513	184.852792	132.86802	132.532995	151.030457	136.761421	122.253807	121.507614	213.614213	168.857868	161.284264	128.025381	176.86802	230.142132	162.0	141.025381	167.583756	169.664975	198.989848	110.979695	158.497462	189.015228	178.319797	119.42132	174.06599	159.568528	158.253807	164.949239	150.213198	187.619289	166.42132	153.944162	199.700508	180.685279	194.248731	188.624365	121.543147	207.852792	198.055838	11.319797	135.375635	149.147208	152.974619	221.142132	161.84264	145.167513	174.583756	171.13198	123.715736	198.538071	130.847716	172.517766	137.705584	139.482234	202.248731	127.340102	154.695431	164.365482	149.218274	142.137056	134.020305	189.898477	182.456853	144.527919	164.370558	166.050761	192.786802	160.715736	190.294416	153.441624	172.147208	122.015228	147.80203	163.299492	189.725888	150.177665	139.274112	145.213198	159.989848	200.705584	180.416244	135.192893	161.076142	211.274112	152.741117	193.619289	143.238579	180.233503	145.492386	182.857868	169.558376	156.395939	92.284264	174.761421	135.847716	161.543147	156.548223	196.446701
BMP6.ENST00000283147.5	300.0364661571428	367.052632	338.236842	221.526316	290.144737	308.789474	428.210526	311.394737	275.092105	419.013158	326.986842	265.539474	241.565789	212.0	473.434211	254.592105	324.276316	230.263158	300.039474	331.368421	265.855263	268.236842	400.986842	396.355263	432.315789	328.289474	236.355263	287.973684	368.842105	356.736842	266.710526	260.447368	318.460526	183.447368	264.039474	371.960526	333.381579	181.894737	266.710526	299.986842	317.657895	273.855263	275.842105	333.131579	346.736842	266.789474	274.894737	295.197368	298.736842	284.986842	229.526316	342.960526	269.144737	281.289474	268.368421	277.105263	330.776316	313.776316	266.421053	295.868421	320.236842	351.0	255.0	305.828947	311.855263	291.342105	228.868421	324.671053	328.434211	354.960526	354.052632	271.394737	392.710526	288.789474	293.763158	373.526316	301.276316	323.026316	301.302632	261.460526	378.671053	345.263158	20.881579	232.447368	249.631579	278.118421	367.197368	282.986842	301.263158	332.868421	300.289474	223.973684	344.447368	256.710526	300.078947	222.947368	310.407895	354.328947	278.828947	295.947368	357.223684	301.776316	261.5	250.289474	316.197368	339.605263	229.0	265.25	269.868421	331.447368	313.223684	362.223684	297.039474	289.289474	231.131579	283.289474	302.026316	328.157895	241.763158	249.921053	295.315789	322.157895	307.894737	318.802632	251.552632	312.960526	360.368421	276.552632	339.973684	294.631579	351.513158	297.197368	320.802632	328.539474	299.973684	201.644737	336.986842	242.776316	321.697368	279.513158	361.657895
BMP6.ENST00000283147.6	265.62785713571424	335.718182	299.545455	240.3	255.663636	300.409091	366.390909	281.645455	240.945455	320.945455	332.645455	225.881818	205.990909	191.036364	396.227273	220.818182	291.927273	178.9	264.081818	289.263636	255.072727	248.163636	356.572727	314.581818	405.527273	247.518182	235.663636	242.827273	312.390909	311.736364	263.318182	230.8	253.763636	190.863636	253.190909	339.863636	285.690909	154.163636	257.309091	243.127273	270.890909	232.354545	230.609091	274.936364	290.572727	222.072727	226.372727	263.054545	241.136364	251.545455	213.781818	315.827273	246.7	254.954545	239.572727	258.981818	322.036364	257.190909	232.818182	243.481818	277.945455	287.445455	244.063636	284.154545	277.463636	257.427273	216.109091	312.4	252.736364	313.409091	298.945455	203.236364	341.936364	259.018182	253.009091	334.118182	281.245455	323.690909	264.845455	207.618182	312.572727	280.681818	17.127273	232.327273	223.6	256.390909	306.472727	264.445455	269.3	268.072727	292.763636	236.336364	290.590909	229.381818	291.618182	217.681818	274.045455	305.354545	233.572727	284.9	304.181818	256.1	259.818182	215.918182	283.472727	289.754545	228.309091	243.072727	260.172727	313.654545	242.045455	342.781818	249.481818	264.854545	192.763636	240.863636	275.745455	276.454545	224.990909	203.754545	244.054545	283.618182	295.245455	291.972727	218.045455	271.009091	330.127273	248.109091	334.081818	261.354545	320.227273	246.881818	303.909091	286.145455	260.054545	184.381818	298.827273	233.045455	247.354545	255.263636	298.572727
BMP6.ENST00000283147.7	220.01965482857136	299.738255	245.47651	203.04698	199.805369	234.892617	304.489933	223.677852	195.422819	261.684564	279.483221	177.496644	192.671141	163.214765	333.328859	184.604027	243.389262	162.85906	209.026846	232.281879	202.959732	224.288591	251.885906	269.073826	325.711409	188.697987	186.033557	202.744966	225.536913	265.946309	230.939597	201.731544	206.718121	134.442953	198.738255	263.214765	240.630872	125.067114	209.416107	207.805369	219.657718	187.47651	217.510067	235.590604	236.436242	182.785235	198.040268	191.885906	179.47651	175.214765	157.375839	279.489933	196.832215	203.832215	207.691275	227.328859	250.557047	205.114094	207.395973	192.751678	242.624161	251.261745	184.328859	218.355705	238.691275	213.369128	181.167785	264.275168	236.510067	230.805369	252.248322	190.979866	292.66443	216.33557	229.885906	257.234899	237.959732	258.852349	226.932886	172.080537	265.288591	237.013423	35.416107	180.825503	182.979866	213.926174	284.147651	221.85906	197.704698	220.026846	237.912752	171.583893	254.154362	170.624161	245.107383	174.758389	224.395973	256.758389	195.322148	230.369128	256.0	219.449664	212.536913	163.355705	247.95302	237.221477	206.550336	203.590604	201.38255	242.959732	247.040268	262.369128	206.765101	195.449664	153.463087	205.691275	244.90604	218.90604	204.778523	193.375839	209.375839	257.073826	231.483221	246.644295	197.295302	225.449664	284.85906	222.040268	257.020134	231.771812	264.691275	196.442953	251.899329	272.0	225.832215	146.597315	250.38255	181.14094	207.261745	205.47651	256.912752
HFE.ENST00000357618.1	64.16666665714283	77.973333	76.506667	58.346667	54.84	75.266667	132.613333	53.773333	63.666667	82.613333	94.413333	70.133333	66.053333	49.653333	117.36	50.386667	69.213333	57.973333	66.613333	108.213333	60.2	67.533333	87.093333	79.866667	92.746667	54.693333	60.866667	57.68	67.506667	72.613333	57.186667	57.88	77.946667	44.226667	48.093333	85.92	59.72	36.453333	39.32	74.96	55.253333	46.64	51.186667	61.933333	77.64	58.066667	49.613333	68.213333	60.293333	55.573333	64.706667	84.213333	56.52	61.84	51.186667	54.893333	79.04	43.533333	60.08	57.146667	83.16	84.693333	47.64	61.92	63.813333	46.72	41.733333	61.16	75.306667	77.96	67.96	70.44	81.6	56.0	68.693333	66.573333	57.586667	78.8	58.906667	73.506667	71.946667	67.066667	2.08	62.36	68.946667	58.266667	66.56	60.2	74.0	56.106667	55.346667	46.346667	74.28	51.333333	63.853333	46.626667	69.36	69.8	59.453333	69.2	63.666667	47.693333	57.106667	60.453333	69.04	57.306667	49.373333	59.56	68.333333	54.8	55.2	80.293333	52.586667	55.666667	43.346667	51.253333	59.24	67.68	78.52	59.12	62.626667	61.933333	91.213333	84.973333	58.173333	62.106667	76.533333	56.226667	76.786667	67.106667	66.533333	66.893333	53.826667	63.76	50.16	53.56	62.573333	56.946667	56.306667	75.906667	65.946667
HFE.ENST00000357618.2	285.6515208999999	360.581749	320.102662	228.304183	265.212928	338.060837	438.057034	258.878327	267.695817	413.330798	330.847909	239.809886	236.798479	204.806084	468.463878	263.269962	297.460076	234.091255	315.893536	307.505703	246.410646	266.304183	362.836502	372.098859	397.152091	272.463878	253.806084	253.802281	313.779468	322.631179	271.148289	243.144487	291.893536	200.357414	290.015209	350.638783	341.296578	165.079848	235.406844	309.642586	298.954373	262.296578	270.828897	263.26616	303.471483	209.152091	228.692015	272.030418	254.1673	242.368821	204.657795	352.304183	283.574144	260.768061	271.155894	309.703422	338.920152	259.330798	271.676806	294.003802	335.429658	341.718631	199.996198	279.741445	304.536122	275.901141	213.577947	314.114068	290.155894	337.18251	343.790875	265.908745	342.228137	266.08365	287.110266	336.65019	274.958175	341.73384	302.623574	270.676806	368.874525	333.38403	27.26616	272.787072	252.380228	264.224335	371.311787	279.973384	290.448669	296.627376	324.581749	202.429658	342.760456	235.498099	294.676806	222.779468	270.414449	338.479087	265.688213	304.106464	288.787072	268.045627	249.053232	236.718631	350.171103	324.43346	226.296578	266.220532	283.673004	306.680608	249.068441	326.551331	261.673004	282.235741	195.395437	265.315589	285.243346	280.281369	267.813688	235.695817	250.874525	295.775665	309.342205	312.95057	273.376426	280.273764	370.653992	253.178707	343.342205	298.368821	322.43346	263.790875	286.577947	320.547529	273.125475	200.547529	315.106464	229.224335	279.779468	249.304183	330.072243
HFE.ENST00000357618.3	209.19114284999998	252.610909	241.269091	177.436364	207.992727	240.821818	312.043636	206.389091	155.196364	268.189091	240.858182	192.458182	193.945455	151.047273	293.087273	165.294545	222.087273	179.425455	224.309091	273.698182	176.712727	192.029091	294.44	249.210909	306.345455	230.4	182.24	183.123636	252.68	224.207273	206.861818	170.985455	218.727273	138.676364	208.385455	238.567273	237.236364	112.985455	199.661818	227.756364	233.76	174.512727	184.087273	192.92	210.276364	154.770909	195.930909	210.774545	197.92	168.494545	158.738182	268.018182	205.301818	195.316364	174.214545	222.447273	252.636364	207.338182	170.272727	210.570909	237.978182	247.774545	162.116364	210.527273	224.814545	182.476364	185.087273	235.083636	205.247273	239.192727	232.690909	208.589091	233.349091	212.956364	227.363636	240.032727	221.523636	255.592727	222.221818	188.996364	259.538182	227.658182	1.032727	184.92	194.432727	196.501818	275.418182	224.669091	208.923636	233.156364	200.654545	171.112727	234.421818	150.36	214.341818	182.312727	202.181818	242.712727	189.596364	240.810909	218.269091	189.585455	195.294545	175.861818	214.498182	228.952727	180.56	188.221818	202.8	225.552727	188.872727	243.330909	191.658182	184.072727	135.792727	196.454545	187.298182	213.294545	208.836364	171.294545	223.712727	210.76	222.749091	246.418182	165.970909	213.065455	235.709091	188.370909	250.414545	228.043636	229.934545	200.447273	203.64	236.92	212.265455	154.48	244.08	151.712727	225.421818	223.094545	232.981818
HFE.ENST00000357618.4	190.50077920714287	242.010909	215.410909	158.647273	189.683636	218.458182	221.229091	184.36	158.221818	243.301818	219.101818	173.254545	167.669091	143.625455	257.036364	160.836364	223.407273	144.698182	172.516364	242.770909	176.672727	195.425455	263.021818	250.610909	262.16	186.738182	185.254545	182.665455	217.003636	236.952727	174.109091	157.2	185.08	125.363636	165.858182	247.538182	226.872727	104.843636	153.767273	173.029091	199.887273	169.985455	179.974545	203.090909	223.901818	153.52	182.48	166.527273	176.123636	165.327273	125.316364	265.952727	175.850909	184.843636	148.512727	197.276364	230.934545	180.258182	171.429091	202.483636	201.810909	214.643636	154.738182	195.083636	204.352727	172.014545	164.981818	224.323636	179.905455	217.08	199.701818	192.138182	244.789091	166.516364	183.134545	241.916364	180.723636	255.490909	211.054545	150.778182	234.756364	211.050909	5.836364	172.414545	163.472727	201.56	250.716364	199.181818	190.298182	188.967273	179.567273	140.610909	226.407273	149.349091	205.552727	171.738182	177.68	235.967273	175.4	187.021818	190.494545	176.458182	182.04	148.567273	209.498182	206.461818	167.207273	184.512727	186.927273	230.84	185.621818	222.472727	170.014545	195.476364	133.963636	150.912727	206.465455	203.56	181.516364	155.130909	174.56	205.185455	183.534545	207.694545	159.632727	191.421818	233.156364	182.672727	224.352727	183.570909	215.883636	175.916364	202.858182	245.978182	182.454545	122.836364	198.229091	154.589091	199.68	173.061818	231.887273
HFE.ENST00000357618.5	283.9907711999999	362.938053	314.150442	210.716814	295.362832	311.274336	436.283186	294.265487	221.743363	403.787611	278.345133	223.141593	207.0	197.707965	412.371681	245.619469	285.389381	219.911504	303.247788	289.486726	246.053097	255.353982	389.185841	360.0	443.415929	284.955752	249.876106	243.60177	298.716814	362.99115	274.60177	260.017699	313.415929	192.831858	304.265487	410.628319	331.522124	125.690265	245.00885	346.858407	270.849558	270.831858	275.327434	265.19469	324.309735	172.539823	236.486726	256.380531	242.59292	229.548673	165.168142	382.849558	288.345133	237.433628	255.893805	300.814159	352.548673	272.230088	202.424779	253.955752	344.495575	392.778761	207.964602	282.769912	336.823009	277.955752	211.840708	351.778761	272.99115	350.070796	347.132743	231.982301	383.938053	313.39823	277.619469	378.628319	288.371681	415.132743	305.522124	230.929204	357.212389	304.442478	36.60177	236.539823	212.539823	297.39823	355.159292	309.424779	268.292035	267.920354	281.486726	211.575221	350.707965	243.823009	328.619469	246.026549	228.725664	318.318584	294.867257	297.415929	284.309735	252.097345	276.274336	211.495575	350.132743	308.867257	233.283186	303.628319	327.40708	290.061947	283.690265	305.221239	252.044248	314.362832	209.026549	194.283186	332.132743	271.707965	236.831858	181.469027	219.628319	243.79646	255.672566	311.938053	274.265487	272.035398	345.964602	303.637168	291.849558	315.99115	331.460177	274.19469	318.442478	331.469027	217.389381	227.716814	319.557522	229.787611	303.59292	250.761062	344.548673
HFE.ENST00000357618.6	139.91089285714284	174.375	151.1	132.9	128.175	148.85	180.425	148.375	107.3	150.6	179.175	119.425	141.55	90.975	155.175	107.925	163.35	98.95	121.525	192.675	127.5	150.825	183.875	172.375	198.175	135.35	124.8	149.95	153.475	157.425	121.2	125.875	147.45	84.25	120.25	164.75	167.35	83.925	136.35	149.925	137.875	120.7	142.725	146.1	157.25	123.125	108.8	124.725	157.775	129.525	76.475	157.675	121.525	128.225	145.375	135.3	143.475	137.95	139.475	140.775	155.825	172.75	109.475	152.5	170.05	169.0	107.3	174.575	138.125	140.0	144.925	131.55	172.775	122.725	141.1	182.375	117.75	167.15	150.7	92.4	157.175	162.8	12.95	134.45	119.675	145.175	169.25	145.475	127.825	140.6	167.125	111.925	173.125	105.675	137.925	111.65	127.65	169.575	138.975	150.775	141.45	125.8	145.95	129.2	150.1	152.675	96.9	131.825	113.675	157.175	132.675	192.675	159.475	150.55	114.4	112.2	145.075	159.675	144.825	124.725	122.975	125.7	123.6	177.65	118.05	124.575	189.4	115.025	203.575	124.475	151.775	150.45	143.425	156.225	138.7	76.55	142.075	127.075	144.225	136.075	169.325
TFR2.ENST00000223051.18	99.51346255714284	125.018587	122.988848	82.089219	97.594796	106.174721	158.304833	81.795539	92.156134	149.899628	123.944238	112.252788	85.828996	92.330855	153.929368	83.531599	115.933086	79.832714	106.806691	139.171004	83.349442	87.003717	145.219331	129.925651	109.174721	97.486989	79.944238	101.899628	124.95539	108.345725	92.717472	70.289963	103.933086	74.089219	80.457249	128.089219	114.022305	53.996283	78.962825	107.524164	88.349442	85.089219	92.94052	100.386617	116.996283	81.828996	80.02974	84.022305	87.802974	84.769517	88.122677	122.918216	84.802974	70.420074	80.665428	98.286245	122.282528	87.156134	94.739777	92.583643	104.159851	113.442379	76.910781	89.914498	101.364312	97.252788	87.055762	100.855019	92.438662	120.282528	103.167286	110.193309	109.988848	88.624535	97.64684	111.364312	101.657993	113.851301	119.204461	83.315985	112.717472	108.185874	8.888476	110.557621	112.271375	86.167286	138.457249	93.05948	74.315985	102.795539	92.02974	70.769517	100.483271	83.63197	102.30855	60.873606	104.36803	115.947955	84.260223	115.684015	89.69145	88.483271	94.776952	88.29368	95.654275	103.096654	92.193309	96.126394	103.27881	122.643123	96.539033	109.081784	93.624535	80.695167	63.95539	92.583643	103.613383	92.643123	109.947955	81.423792	99.431227	103.052045	130.468401	109.933086	72.156134	96.736059	131.223048	95.947955	111.713755	98.799257	119.483271	105.107807	109.643123	110.35316	112.342007	71.553903	113.840149	88.877323	108.289963	109.178439	109.780669
