TNNT2.ENST00000656932.11	101.00120590714285	130.636364	120.12987	102.064935	99.337662	89.675325	145.103896	102.077922	95.064935	141.818182	138.142857	104.012987	80.0	87.38961	162.363636	96.402597	112.844156	85.454545	139.831169	133.090909	84.779221	80.025974	143.207792	119.207792	150.324675	89.363636	77.87013	99.25974	121.818182	96.428571	97.896104	82.181818	96.12987	60.155844	83.025974	116.285714	101.922078	50.753247	81.12987	99.675325	91.103896	114.922078	98.428571	103.909091	102.142857	81.38961	90.727273	99.220779	88.675325	81.506494	89.38961	120.506494	97.051948	105.766234	79.337662	104.337662	131.883117	84.0	90.077922	86.311688	89.766234	122.311688	82.064935	93.090909	100.233766	76.987013	80.623377	120.298701	100.428571	126.519481	102.662338	82.038961	108.376623	100.922078	119.402597	124.246753	98.935065	106.961039	81.805195	80.12987	134.350649	104.246753	7.948052	89.766234	110.701299	92.25974	137.844156	83.701299	95.025974	98.935065	105.961039	73.753247	124.298701	94.87013	114.168831	78.649351	115.571429	99.064935	92.922078	104.974026	104.558442	92.922078	101.324675	84.25974	100.675325	97.285714	91.987013	86.38961	111.506494	117.25974	98.337662	115.688312	88.25974	102.285714	73.675325	109.779221	98.532468	115.207792	96.012987	98.025974	103.207792	109.909091	101.701299	113.246753	94.415584	93.077922	102.584416	123.649351	131.324675	117.142857	114.025974	88.077922	104.0	101.168831	88.805195	76.350649	125.649351	97.103896	111.077922	76.831169	88.454545
TNNT2.ENST00000656932.10	257.9319581142856	314.189655	289.75	224.103448	267.077586	264.948276	384.767241	292.939655	264.560345	350.689655	323.922414	246.784483	209.922414	218.87931	392.844828	235.232759	289.146552	197.077586	248.482759	296.060345	243.017241	228.62069	333.767241	357.715517	360.37931	246.431034	232.87069	254.637931	274.62931	323.62931	261.905172	192.198276	285.724138	165.103448	231.543103	292.637931	278.827586	149.663793	222.0	257.887931	254.672414	267.586207	242.456897	256.732759	259.37931	233.913793	251.956897	228.672414	207.525862	234.784483	218.75	283.887931	240.672414	247.344828	198.543103	249.939655	281.560345	282.741379	220.439655	206.982759	293.034483	323.939655	195.982759	255.793103	254.724138	253.62931	195.37069	284.775862	290.068966	244.5	296.068966	216.146552	331.827586	228.637931	257.318966	320.008621	259.405172	315.327586	254.577586	217.0	342.982759	293.482759	31.594828	217.724138	251.008621	247.215517	336.913793	275.801724	264.482759	251.681034	259.293103	181.25	307.025862	191.741379	272.146552	234.405172	255.396552	294.698276	231.353448	300.741379	278.12931	260.068966	209.818966	209.931034	268.775862	300.741379	224.775862	204.413793	256.318966	287.068966	227.724138	290.922414	256.224138	245.905172	175.137931	231.387931	292.387931	262.362069	222.724138	205.568966	245.939655	293.543103	267.396552	286.62069	208.724138	294.043103	310.577586	230.387931	328.224138	276.439655	280.25	244.017241	267.801724	283.181034	267.948276	162.353448	303.741379	211.155172	245.551724	242.0	248.0
TNNT2.ENST00000656932.9	207.98202385714293	264.2	269.85	186.283333	197.2	191.75	326.866667	216.15	190.35	317.3	247.133333	177.466667	193.833333	182.316667	364.066667	170.85	217.983333	174.883333	242.25	241.566667	187.616667	180.716667	280.933333	265.716667	296.85	183.916667	196.45	189.616667	219.966667	262.35	186.616667	173.166667	201.283333	140.916667	167.883333	223.933333	208.016667	111.266667	171.9	240.7	174.716667	203.383333	181.166667	215.066667	239.85	155.716667	196.05	200.866667	171.0	180.583333	156.75	254.033333	161.433333	208.8	176.6	201.416667	239.866667	182.65	158.183333	174.133333	210.216667	228.1	170.416667	234.333333	218.766667	199.983333	170.85	226.866667	175.55	255.5	257.7	175.266667	257.583333	211.75	203.8	250.1	219.666667	248.65	231.416667	162.35	262.35	236.533333	64.166667	160.866667	189.216667	203.933333	276.683333	228.45	184.316667	203.216667	208.766667	155.116667	236.2	201.1	212.4	190.716667	192.533333	256.166667	193.083333	221.95	230.45	199.033333	196.733333	165.183333	215.016667	234.7	169.716667	209.333333	222.416667	217.333333	177.9	219.95	201.75	179.966667	164.316667	179.583333	195.9	190.933333	208.783333	161.6	225.816667	222.65	244.166667	217.7	177.75	231.733333	242.2	181.216667	248.566667	233.533333	217.916667	192.466667	207.05	243.266667	206.25	142.416667	240.933333	198.866667	215.55	184.666667	221.15
TNNT2.ENST00000656932.8	95.33463200714286	129.545455	123.878788	85.484848	84.454545	101.0	149.212121	110.393939	86.121212	150.272727	132.424242	108.424242	105.909091	91.363636	155.030303	75.818182	104.242424	74.121212	112.848485	129.69697	88.090909	72.30303	132.454545	111.818182	120.030303	80.727273	68.757576	78.424242	115.272727	113.333333	74.30303	65.424242	96.151515	57.090909	91.666667	108.30303	108.69697	53.545455	67.787879	113.484848	81.727273	73.818182	85.818182	100.151515	100.969697	64.969697	86.909091	80.454545	81.212121	92.484848	68.606061	112.484848	94.606061	93.848485	87.969697	95.181818	124.454545	80.0	83.939394	80.878788	82.393939	105.787879	68.030303	90.939394	97.666667	103.212121	95.666667	87.969697	98.0	124.272727	99.242424	92.454545	109.060606	81.060606	80.424242	100.242424	103.969697	115.515152	101.090909	91.424242	121.878788	109.242424	14.030303	67.545455	94.393939	97.878788	117.545455	96.878788	88.878788	96.272727	120.969697	70.333333	123.727273	81.090909	91.060606	72.848485	99.818182	97.666667	103.69697	91.30303	85.30303	71.545455	105.454545	85.727273	109.69697	110.363636	68.121212	95.30303	101.363636	117.181818	81.69697	91.090909	82.757576	80.121212	66.848485	99.030303	109.787879	104.030303	111.151515	89.909091	115.424242	83.181818	108.727273	90.0	95.606061	96.181818	110.69697	95.0	132.212121	93.575758	122.606061	93.363636	96.272727	79.545455	86.727273	65.666667	76.848485	66.848485	88.606061	97.272727	102.121212
TNNT2.ENST00000656932.7	227.99673474285714	293.342857	254.0	183.657143	212.828571	232.085714	345.571429	246.914286	216.742857	313.742857	273.314286	234.028571	199.971429	189.885714	436.2	166.428571	262.057143	179.771429	248.514286	272.685714	174.942857	200.914286	315.114286	306.257143	335.314286	193.971429	181.8	190.057143	305.657143	249.514286	213.2	210.571429	224.714286	131.685714	207.171429	272.657143	259.057143	136.857143	210.2	239.114286	206.628571	199.485714	158.342857	243.171429	234.285714	134.228571	236.171429	212.2	203.6	218.828571	149.114286	263.057143	219.085714	235.314286	205.371429	212.514286	262.771429	227.085714	159.371429	207.971429	234.685714	266.4	176.657143	227.914286	246.771429	236.542857	195.457143	258.742857	222.771429	261.142857	287.885714	183.542857	288.771429	211.971429	215.0	268.771429	248.971429	260.857143	236.742857	199.885714	272.428571	250.371429	16.857143	208.057143	198.314286	216.657143	289.8	212.628571	190.314286	221.942857	198.542857	183.314286	312.685714	200.714286	237.028571	188.371429	225.057143	281.857143	204.457143	232.485714	243.885714	248.314286	231.542857	177.142857	233.714286	273.628571	198.485714	194.2	258.371429	271.428571	227.771429	248.542857	216.057143	219.142857	146.571429	189.057143	256.457143	232.342857	187.685714	191.485714	216.4	204.142857	236.885714	255.914286	207.628571	247.428571	260.971429	254.171429	249.4	277.857143	259.285714	212.8	270.542857	259.685714	213.742857	192.257143	219.571429	173.4	214.857143	233.714286	232.571429
TNNT2.ENST00000656932.6	154.70164837857152	212.815385	183.692308	126.707692	135.969231	157.138462	252.738462	166.292308	135.969231	173.569231	180.184615	133.061538	119.707692	128.523077	285.6	107.215385	165.861538	118.676923	178.738462	181.246154	108.123077	136.584615	198.969231	185.661538	264.492308	159.184615	129.892308	159.338462	206.415385	155.769231	130.4	140.8	188.092308	104.123077	126.923077	162.169231	171.553846	85.138462	117.723077	167.323077	146.4	155.138462	107.338462	160.215385	139.753846	93.307692	129.6	151.646154	124.246154	157.369231	118.184615	194.630769	157.338462	144.8	132.892308	147.215385	188.292308	165.538462	101.6	137.753846	156.076923	186.523077	103.261538	132.323077	162.369231	144.723077	148.892308	161.384615	138.415385	180.384615	165.476923	147.307692	209.646154	177.707692	131.523077	172.661538	152.384615	196.123077	160.138462	160.215385	165.415385	156.815385	7.476923	156.384615	136.938462	149.538462	208.015385	172.369231	135.061538	167.184615	153.492308	114.123077	176.415385	130.815385	172.676923	141.953846	143.030769	158.153846	131.692308	164.461538	174.323077	135.384615	158.953846	124.861538	175.892308	179.4	126.769231	146.630769	178.0	180.523077	132.046154	166.923077	158.753846	149.507692	112.723077	152.107692	156.584615	194.507692	132.246154	119.0	150.184615	137.323077	186.123077	167.661538	131.2	169.107692	240.292308	171.369231	202.569231	175.584615	178.307692	156.923077	159.107692	163.815385	146.384615	101.476923	180.584615	117.646154	169.0	138.876923	134.353846
TNNT2.ENST00000656932.5	162.7933497571428	189.758621	207.896552	135.103448	161.482759	155.655172	227.551724	193.793103	142.310345	216.37931	195.482759	181.413793	132.37931	116.862069	251.965517	128.793103	171.62069	130.896552	150.517241	203.551724	132.103448	142.931034	201.724138	193.689655	243.344828	140.206897	136.413793	171.482759	207.896552	175.034483	176.37931	127.068966	163.827586	110.206897	137.793103	168.965517	164.862069	94.689655	135.551724	161.068966	157.896552	151.482759	120.068966	168.862069	164.482759	136.068966	141.586207	154.0	145.37931	150.0	142.965517	199.655172	160.448276	189.206897	167.413793	143.413793	173.37931	155.965517	136.655172	164.241379	165.655172	199.551724	133.310345	133.448276	170.275862	173.896552	156.655172	187.103448	158.172414	184.241379	160.62069	137.931034	208.310345	155.344828	164.689655	206.931034	162.724138	206.344828	163.62069	175.862069	204.068966	210.0	15.758621	134.965517	156.896552	161.827586	191.206897	155.448276	160.275862	151.275862	143.551724	134.068966	181.344828	125.793103	172.0	157.724138	157.62069	177.965517	151.655172	169.689655	192.482759	155.965517	161.689655	130.068966	147.37931	185.62069	138.896552	142.241379	166.0	193.206897	159.689655	183.655172	175.965517	144.344828	110.62069	158.482759	175.310345	191.37931	147.862069	117.931034	169.275862	156.413793	181.551724	166.965517	153.62069	148.724138	193.068966	181.103448	176.241379	188.862069	205.793103	146.0	191.275862	170.068966	156.827586	107.586207	171.137931	132.413793	170.310345	155.689655	169.689655
TNNT2.ENST00000656932.4	204.55510205714282	247.142857	221.5	178.214286	195.642857	212.285714	274.071429	230.142857	192.142857	221.142857	250.0	189.357143	204.357143	194.214286	316.857143	163.5	221.642857	173.857143	193.0	284.785714	193.214286	184.857143	274.928571	239.357143	275.857143	192.285714	185.857143	194.071429	255.571429	220.142857	172.857143	146.571429	220.714286	154.214286	163.714286	243.0	217.285714	140.785714	153.857143	191.357143	185.357143	207.428571	173.285714	225.571429	211.571429	175.571429	200.357143	172.857143	178.285714	233.0	150.142857	234.571429	162.428571	219.5	202.571429	196.928571	212.071429	219.714286	179.714286	203.0	209.642857	226.928571	165.714286	182.571429	180.285714	202.571429	193.785714	202.5	205.642857	214.5	226.785714	195.071429	265.785714	205.357143	195.214286	224.428571	208.428571	220.571429	230.785714	173.857143	249.214286	238.785714	14.642857	185.857143	171.714286	169.928571	226.5	210.714286	208.857143	212.428571	226.0	162.5	271.428571	192.214286	202.357143	165.571429	226.214286	222.785714	194.642857	233.928571	220.571429	230.785714	202.785714	162.071429	217.857143	245.714286	165.357143	205.928571	178.714286	240.285714	169.142857	254.142857	198.714286	204.214286	145.142857	181.928571	226.857143	204.785714	185.142857	184.785714	209.928571	207.785714	197.285714	196.142857	194.928571	204.5	254.071429	187.0	261.428571	243.142857	253.214286	160.714286	229.714286	241.857143	182.214286	131.357143	231.928571	161.571429	213.285714	188.214286	217.5
TNNT2.ENST00000656932.3	214.80857142857155	265.3	246.7	194.6	196.3	219.2	280.5	228.5	208.8	270.8	253.5	184.8	203.4	163.6	347.4	180.5	250.3	174.9	229.3	286.8	193.5	178.6	277.9	255.2	301.7	186.6	201.1	201.8	256.1	222.8	176.9	155.2	208.1	146.3	187.7	258.7	222.1	140.1	156.0	189.1	213.7	211.3	184.0	230.6	236.2	174.9	201.2	198.8	208.0	231.2	175.5	266.0	186.0	216.8	213.1	207.9	229.4	217.6	200.5	183.4	234.1	269.1	175.6	204.7	199.6	217.1	205.8	204.0	238.1	259.2	242.2	201.0	284.4	226.3	186.2	257.7	209.3	204.7	244.3	199.3	238.7	227.3	10.8	203.3	184.7	179.4	248.7	196.0	203.9	247.5	214.2	183.6	258.9	198.8	212.4	163.1	239.1	253.6	187.2	218.4	226.1	224.5	204.1	160.4	215.9	246.7	173.2	248.9	197.5	256.3	192.8	258.6	216.4	214.0	144.9	184.5	213.8	203.9	191.0	206.3	246.3	242.3	190.7	218.7	208.7	215.2	275.0	203.8	288.9	267.1	257.4	182.2	224.9	258.2	205.7	157.0	214.7	188.9	222.0	193.6	213.0
TNNT2.ENST00000656932.2	218.34660714285704	256.275	248.55	207.2	220.7	218.225	322.9	228.05	220.275	302.75	280.3	206.7	197.425	164.75	345.35	163.575	233.625	212.825	240.15	277.05	190.9	198.225	343.425	251.425	280.575	190.4	184.35	218.725	290.575	238.925	168.25	165.125	221.875	154.325	177.3	225.925	217.85	142.675	183.425	194.8	210.8	201.65	206.0	223.3	222.375	178.3	196.8	189.125	183.525	213.375	192.95	237.6	184.6	253.375	207.525	225.675	227.525	206.15	199.475	199.55	199.775	263.0	167.625	242.875	225.4	211.975	191.65	201.575	220.05	273.075	223.3	183.825	261.075	195.35	215.55	284.625	231.55	213.6	204.25	180.725	268.8	224.2	22.8	182.95	186.95	222.4	273.075	225.1	213.7	251.275	216.075	176.425	242.0	189.075	185.7	183.225	217.625	236.525	219.1	205.95	257.05	231.15	201.575	185.925	214.55	265.05	194.175	216.35	228.725	302.275	202.5	253.1	227.2	180.3	156.075	201.725	215.8	216.525	218.95	172.125	219.875	223.1	213.55	235.375	211.25	235.875	263.875	262.25	284.625	235.625	236.5	206.575	225.0	240.65	207.5	157.475	248.65	197.675	204.725	210.725	227.3
ACTA1.ENST00000366684.7	215.58931069285717	226.216783	247.902098	170.167832	232.734266	225.979021	329.664336	195.020979	216.321678	273.769231	223.706294	205.048951	168.986014	172.153846	360.062937	180.496503	227.055944	192.454545	233.237762	266.041958	192.041958	233.384615	304.818182	259.86014	323.167832	230.223776	184.167832	206.699301	249.594406	233.839161	184.517483	192.426573	221.608392	157.86014	179.993007	222.398601	228.846154	124.664336	187.531469	215.412587	223.685315	193.153846	206.825175	234.608392	230.328671	170.251748	189.454545	205.034965	204.699301	192.384615	132.111888	282.188811	193.972028	199.111888	201.167832	212.461538	259.867133	220.748252	184.832168	199.993007	218.517483	272.573427	195.412587	237.965035	200.86014	208.811189	180.265734	239.566434	198.608392	268.027972	200.951049	164.965035	257.328671	190.300699	207.839161	248.384615	233.202797	266.055944	191.293706	173.727273	262.741259	223.006993	22.846154	215.972028	270.258741	216.13986	273.804196	230.034965	219.916084	243.286713	212.230769	162.636364	269.895105	180.734266	220.398601	162.356643	203.293706	219.51049	200.202797	209.517483	237.293706	206.559441	194.517483	150.783217	204.013986	250.398601	195.65035	211.006993	211.86014	246.538462	200.755245	270.0	231.062937	203.923077	165.391608	213.496503	217.699301	195.902098	184.426573	153.167832	179.944056	247.13986	258.713287	216.223776	203.629371	237.79021	260.706294	216.482517	211.286713	253.769231	231.286713	201.356643	240.72028	254.181818	207.083916	132.34965	216.916084	217.062937	238.503497	171.615385	250.895105
ACTA1.ENST00000366684.6	157.1395422214286	183.839779	160.309392	98.574586	164.298343	148.20442	269.867403	136.524862	138.911602	223.756906	174.121547	160.712707	140.646409	129.685083	252.138122	149.21547	193.270718	128.149171	163.127072	191.447514	149.607735	149.254144	245.734807	217.966851	205.718232	151.093923	127.546961	151.149171	169.585635	161.40884	147.563536	133.773481	176.082873	117.662983	134.138122	176.110497	144.696133	85.773481	115.40884	164.093923	146.662983	148.303867	148.160221	151.850829	174.425414	126.364641	117.558011	148.18232	130.176796	152.78453	99.375691	197.21547	128.033149	150.502762	129.878453	155.624309	183.265193	146.895028	149.127072	138.149171	168.198895	182.823204	146.165746	163.966851	164.607735	146.154696	134.21547	162.044199	146.18232	182.878453	163.668508	146.259669	170.138122	157.60221	149.729282	177.331492	168.773481	196.099448	159.994475	133.98895	176.872928	161.325967	15.104972	128.441989	170.883978	162.569061	216.292818	181.983425	140.21547	173.060773	154.038674	117.635359	195.696133	122.353591	146.911602	142.20442	154.20442	168.082873	161.977901	162.552486	176.099448	146.546961	154.519337	131.679558	168.740331	181.033149	117.994475	156.18232	152.867403	186.303867	150.19337	171.801105	153.220994	148.232044	129.596685	128.0	166.226519	147.790055	151.718232	126.900552	152.541436	167.596685	182.088398	155.972376	140.237569	181.558011	172.314917	151.099448	185.038674	161.243094	164.646409	144.541436	191.939227	185.39779	143.596685	135.629834	170.138122	127.696133	168.546961	138.78453	206.342541
ACTA1.ENST00000366684.5	193.57486909285717	235.764398	210.86911	139.879581	184.82199	202.691099	337.816754	180.429319	196.602094	248.581152	195.209424	192.544503	173.324607	163.115183	289.560209	162.465969	203.235602	157.17801	233.403141	256.863874	168.198953	196.989529	293.073298	205.984293	277.722513	185.272251	149.34555	176.534031	212.120419	198.937173	168.272251	174.376963	197.015707	153.366492	154.319372	244.157068	187.157068	107.235602	165.183246	209.120419	187.026178	163.544503	164.151832	197.340314	201.371728	153.445026	172.696335	160.502618	159.246073	181.994764	121.240838	226.554974	162.65445	185.057592	177.895288	187.089005	230.518325	189.209424	170.549738	188.623037	182.727749	228.994764	160.073298	207.884817	184.434555	193.408377	170.497382	204.958115	177.120419	238.743455	185.267016	177.486911	205.387435	190.455497	211.314136	219.780105	212.450262	240.314136	177.429319	178.890052	233.811518	206.136126	17.947644	170.361257	250.272251	199.219895	244.748691	233.251309	177.172775	207.115183	175.691099	148.068063	264.884817	166.445026	192.581152	158.109948	172.769634	193.465969	199.691099	209.591623	222.848168	203.748691	189.418848	155.371728	206.34555	218.942408	161.240838	187.759162	213.596859	223.204188	203.863874	203.371728	164.931937	165.769634	152.910995	175.743455	173.701571	190.696335	177.60733	144.973822	180.010471	186.612565	244.769634	203.397906	176.115183	197.602094	218.492147	198.86911	210.801047	234.895288	225.753927	155.062827	210.0	234.926702	195.272251	159.753927	226.937173	164.04712	195.460733	184.293194	222.958115
ACTA1.ENST00000366684.4	158.39294588571434	179.36646	175.198758	155.440994	162.484472	159.217391	262.490683	163.645963	138.360248	199.192547	174.950311	147.875776	159.47205	128.0	279.173913	132.590062	170.565217	141.602484	155.322981	191.540373	150.751553	166.782609	206.813665	179.136646	231.167702	139.857143	127.242236	143.36646	191.975155	172.608696	153.36646	127.68323	165.409938	136.720497	121.341615	181.757764	143.192547	88.434783	140.608696	144.614907	157.149068	130.062112	144.10559	158.018634	190.36646	122.950311	143.378882	118.875776	149.229814	145.863354	110.832298	173.509317	129.304348	143.167702	136.043478	170.639752	197.826087	140.006211	157.68323	159.291925	156.192547	191.341615	121.360248	153.223602	158.136646	133.447205	136.652174	182.937888	150.161491	189.515528	154.751553	144.509317	176.645963	171.018634	160.136646	176.913043	193.888199	220.695652	149.341615	152.745342	199.534161	157.279503	27.583851	156.850932	206.416149	184.354037	194.732919	147.236025	175.52795	157.652174	152.385093	109.981366	195.670807	127.496894	167.012422	133.515528	127.440994	175.583851	164.360248	146.552795	179.881988	141.037267	130.055901	116.031056	149.931677	177.503106	135.490683	168.434783	184.776398	184.279503	157.993789	176.881988	145.602484	139.670807	132.341615	151.627329	149.024845	143.863354	169.590062	126.552795	156.080745	165.273292	213.279503	171.254658	130.304348	153.795031	173.732919	152.285714	184.068323	174.695652	166.937888	134.583851	145.322981	176.099379	138.602484	132.173913	177.968944	122.590062	157.732919	151.913043	187.335404
ACTA1.ENST00000366684.3	256.78657410000005	278.209877	277.984568	216.228395	278.490741	287.246914	347.234568	283.401235	270.271605	315.648148	279.12037	229.191358	212.524691	195.067901	384.20679	205.361111	276.888889	225.953704	244.317901	299.790123	244.91358	269.274691	324.527778	296.203704	337.58642	272.688272	214.92284	241.324074	309.700617	264.179012	228.851852	239.570988	236.419753	179.737654	209.114198	294.45679	257.469136	141.018519	220.12963	220.040123	276.709877	222.873457	218.882716	290.490741	269.790123	219.666667	216.805556	240.790123	230.817901	241.333333	150.175926	300.08642	220.530864	265.305556	242.66358	234.580247	324.197531	269.45679	214.376543	241.358025	264.16358	276.919753	220.462963	266.595679	241.626543	275.638889	235.478395	255.364198	219.537037	317.222222	249.580247	215.981481	272.262346	258.700617	245.537037	281.864198	276.311728	315.984568	243.123457	233.385802	284.364198	276.537037	18.540123	260.404321	315.854938	255.021605	287.074074	278.595679	266.182099	256.583333	258.447531	193.024691	369.700617	221.237654	273.561728	227.385802	228.080247	268.858025	284.614198	273.638889	316.259259	263.006173	290.799383	171.135802	254.570988	289.021605	230.416667	281.240741	260.916667	311.240741	268.5	289.820988	248.32716	244.058642	218.388889	215.953704	236.669753	249.527778	227.277778	166.58642	223.231481	269.018519	346.123457	249.024691	262.790123	272.734568	291.157407	289.58642	307.123457	311.697531	254.91358	231.25	292.895062	289.058642	247.932099	199.29321	259.358025	242.398148	255.330247	203.768519	354.108025
ACTA1.ENST00000366684.2	99.50457567142851	110.765625	99.820312	84.3125	97.695312	95.515625	135.765625	104.476562	89.570312	134.648437	125.210937	104.875	80.9375	71.640625	141.429687	80.585937	95.273437	87.53125	111.125	127.304687	104.46875	95.695312	123.703125	116.859375	138.835937	96.132812	96.304687	89.90625	126.125	94.96875	77.710937	69.328125	101.257812	63.273437	91.921875	119.148437	118.234375	60.710937	75.125	120.515625	95.421875	81.664062	101.320312	102.84375	119.257812	96.28125	78.34375	109.476562	83.046875	77.914062	59.992187	108.546875	84.945312	111.453125	82.632812	85.859375	126.929687	105.984375	87.679687	82.453125	105.6875	131.742187	74.851562	102.835937	114.929687	95.507812	85.132812	133.054687	87.65625	116.59375	110.976562	107.96875	114.71875	102.234375	91.492187	119.742187	104.84375	124.75	94.640625	95.273437	122.671875	114.625	13.71875	104.5625	119.960937	110.65625	128.945312	92.007812	95.265625	88.859375	104.148437	81.539062	119.703125	78.804687	105.90625	86.25	95.140625	106.195312	91.8125	98.976562	112.3125	83.273437	95.257812	88.90625	97.148437	110.265625	84.28125	100.65625	117.671875	108.03125	79.976562	104.90625	102.476562	113.171875	81.46875	90.46875	85.421875	109.039062	87.382812	71.34375	107.015625	88.078125	116.078125	116.3125	79.804687	83.359375	99.578125	92.890625	130.265625	99.820312	110.273437	96.695312	95.109375	106.671875	95.132812	81.71875	100.34375	81.726562	86.4375	103.0625	121.664062
ACTN2.ENST00000366578.1	75.67771428571427	98.576	67.768	61.6	74.36	80.224	126.52	68.016	91.6	98.248	116.008	89.192	74.216	53.424	103.6	61.624	101.472	70.264	103.4	124.12	73.368	85.392	128.632	88.016	93.752	58.744	68.36	61.632	83.792	71.496	61.816	69.576	72.064	57.888	77.672	72.088	56.44	55.768	58.6	75.824	72.2	60.136	61.984	88.28	85.888	54.544	61.256	69.576	55.864	53.792	60.032	84.632	59.2	83.048	76.776	63.888	69.648	86.488	52.792	63.84	72.048	77.024	65.328	74.976	67.472	76.608	68.224	74.28	62.624	96.632	82.584	83.8	70.968	55.312	72.632	67.648	77.328	67.288	47.768	76.208	67.704	67.112	27.12	45.264	102.336	60.48	72.72	76.664	77.848	81.424	73.976	66.384	104.112	88.744	61.896	61.256	78.576	66.76	101.824	65.88	90.072	69.104	87.84	75.352	60.024	98.52	66.52	90.456	62.08	87.464	80.392	64.776	75.872	71.704	62.744	63.616	62.448	70.576	99.416	88.32	108.808	68.056	96.784	61.256	61.992	85.312	80.168	98.472	124.944	111.704	59.072	52.864	92.608	95.472	69.52	51.688	54.88	67.592	69.184	89.696	83.664
ACTN2.ENST00000366578.2	253.98790726428567	309.526316	293.184211	185.947368	236.184211	326.122807	305.482456	243.991228	223.850877	291.649123	283.95614	181.517544	199.201754	189.035088	298.403509	234.631579	293.315789	191.587719	225.157895	272.701754	225.973684	240.798246	303.377193	309.45614	367.412281	240.789474	222.842105	259.368421	268.307018	317.789474	259.254386	217.508772	240.640351	202.815789	258.701754	331.745614	284.438596	152.508772	233.245614	272.657895	286.236842	214.359649	241.964912	305.280702	292.868421	206.763158	225.45614	244.184211	259.833333	239.201754	194.754386	295.868421	253.587719	249.807018	220.701754	291.385965	289.587719	253.192982	231.192982	221.666667	271.342105	301.929825	203.385965	277.052632	267.815789	244.342105	206.614035	258.666667	269.315789	280.280702	290.052632	221.491228	338.350877	263.903509	263.131579	301.535088	255.280702	274.245614	269.482456	194.850877	295.877193	300.701754	18.973684	245.973684	165.078947	261.122807	301.833333	255.026316	258.991228	294.140351	266.324561	189.122807	309.184211	214.22807	256.640351	232.657895	256.780702	300.605263	228.157895	278.95614	247.701754	248.438596	242.675439	192.192982	259.412281	295.394737	207.061404	241.877193	209.587719	280.429825	232.254386	294.491228	252.54386	262.552632	174.175439	205.842105	261.429825	287.780702	233.868421	183.245614	238.192982	271.201754	225.649123	295.517544	221.701754	273.631579	332.77193	258.684211	284.149123	287.982456	289.27193	236.850877	285.052632	281.122807	240.298246	175.368421	307.622807	229.789474	274.710526	251.692982	287.666667
ACTN2.ENST00000366578.3	316.6207082928573	389.890756	347.554622	246.294118	292.369748	363.042017	438.260504	297.588235	287.218487	387.647059	328.033613	234.168067	260.386555	250.806723	445.529412	271.831933	362.731092	232.983193	318.915966	370.252101	281.588235	303.714286	418.87395	400.193277	472.067227	319.478992	279.521008	303.218487	361.344538	390.369748	307.436975	286.0	336.815126	229.302521	332.89916	369.436975	360.159664	188.882353	283.907563	344.848739	345.537815	287.252101	320.588235	347.781513	327.151261	257.840336	293.773109	325.184874	280.016807	279.260504	226.941176	404.97479	280.226891	275.268908	279.05042	324.579832	394.890756	327.462185	289.764706	301.344538	322.285714	383.084034	274.773109	358.571429	348.02521	281.05042	249.436975	388.915966	354.10084	363.327731	382.369748	260.857143	364.781513	289.151261	317.882353	403.07563	325.151261	364.201681	334.806723	226.008403	364.756303	358.352941	35.537815	291.07563	196.823529	339.857143	377.436975	314.05042	361.983193	330.966387	324.453782	251.058824	357.672269	252.915966	332.731092	269.689076	299.033613	386.756303	273.428571	336.445378	339.705882	324.294118	295.857143	254.613445	337.714286	349.781513	290.12605	278.815126	334.865546	344.915966	285.680672	364.226891	324.571429	322.789916	246.134454	273.134454	321.193277	325.663866	293.193277	231.378151	251.596639	331.831933	275.0	350.310924	309.781513	313.336134	412.092437	331.411765	353.663866	334.02521	361.689076	281.12605	322.117647	359.563025	326.638655	208.890756	373.537815	267.445378	286.529412	284.042017	342.277311
ACTN2.ENST00000366578.4	100.96270764285718	137.627907	108.406977	84.325581	75.267442	122.848837	119.523256	80.77907	88.709302	128.965116	122.709302	77.523256	81.151163	67.267442	120.116279	87.616279	101.546512	77.569767	96.686047	133.488372	80.430233	91.267442	147.209302	136.104651	160.418605	86.093023	90.511628	74.05814	121.302326	138.77907	96.360465	90.569767	90.5	66.837209	80.116279	129.476744	109.883721	58.837209	100.244186	122.709302	127.302326	91.72093	101.55814	116.034884	93.581395	81.127907	83.976744	106.523256	110.05814	88.755814	92.465116	121.197674	103.872093	104.906977	79.883721	109.872093	92.709302	103.674419	72.639535	87.244186	106.988372	114.488372	89.813953	123.94186	103.94186	96.302326	65.848837	116.139535	96.627907	106.837209	122.523256	87.430233	115.709302	85.174419	110.127907	124.802326	98.930233	92.430233	107.837209	82.511628	96.860465	101.72093	12.151163	87.546512	71.255814	95.72093	129.267442	117.918605	101.709302	109.744186	97.616279	69.883721	120.162791	97.639535	125.290698	99.244186	108.744186	123.313953	94.709302	97.569767	104.44186	101.0	106.197674	79.360465	99.627907	121.44186	77.046512	102.197674	92.0	104.837209	108.674419	124.395349	114.488372	96.523256	85.267442	80.232558	93.918605	121.383721	107.44186	91.244186	92.72093	118.930233	89.05814	102.523256	93.174419	95.72093	130.453488	111.383721	125.430233	120.395349	108.883721	105.488372	109.744186	122.44186	86.813953	58.116279	92.05814	103.337209	98.430233	83.860465	114.674419
