RORC.ENST00000318247.7	231.09199134285703	327.265152	259.113636	205.325758	205.212121	243.44697	334.045455	228.075758	198.204545	313.628788	275.340909	208.734848	206.666667	204.636364	421.409091	185.462121	232.924242	195.090909	233.363636	292.863636	200.530303	219.166667	351.022727	320.265152	318.05303	242.348485	217.265152	237.113636	271.136364	287.090909	233.371212	176.325758	236.825758	171.219697	195.568182	309.462121	266.068182	134.94697	172.674242	241.704545	221.568182	241.848485	209.174242	259.462121	269.583333	173.651515	191.780303	206.795455	221.121212	183.015152	189.431818	285.545455	223.333333	225.924242	193.522727	224.401515	277.939394	213.106061	209.780303	198.984848	222.022727	277.871212	183.742424	225.5	246.30303	215.590909	202.121212	243.454545	239.886364	258.704545	259.712121	188.757576	271.621212	267.719697	222.393939	274.575758	237.772727	284.265152	233.734848	179.030303	319.30303	264.537879	17.962121	207.772727	212.583333	233.606061	320.886364	225.893939	224.113636	217.136364	226.409091	186.621212	228.0	183.106061	245.94697	188.106061	222.606061	248.227273	211.272727	230.318182	240.886364	207.068182	176.424242	189.287879	260.734848	243.219697	202.825758	169.681818	215.515152	239.44697	200.083333	264.295455	219.265152	227.666667	161.727273	207.818182	256.30303	266.075758	245.863636	189.143939	262.984848	251.787879	234.310606	241.590909	174.340909	226.833333	283.015152	208.454545	261.083333	242.106061	232.401515	234.219697	258.984848	246.030303	233.287879	159.242424	265.818182	169.545455	206.022727	202.878788	232.477273
RORC.ENST00000318247.6	191.14250293571413	235.181818	217.198347	207.214876	172.157025	202.0	322.735537	198.123967	156.099174	255.454545	243.77686	191.157025	176.016529	162.413223	304.471074	158.760331	186.859504	147.933884	212.429752	247.198347	168.68595	169.347107	303.570248	239.909091	282.413223	184.933884	171.38843	190.413223	255.190083	213.752066	187.049587	170.669421	208.396694	124.53719	161.677686	224.677686	193.347107	127.983471	148.958678	231.942149	203.355372	196.355372	179.165289	194.421488	191.917355	161.578512	182.355372	169.917355	179.603306	183.677686	159.983471	236.826446	194.008264	171.619835	154.702479	198.859504	233.322314	169.991736	172.818182	194.46281	188.628099	213.677686	154.900826	200.619835	210.752066	173.504132	163.049587	222.77686	172.165289	220.909091	223.471074	176.107438	215.280992	164.132231	172.396694	205.016529	176.917355	199.619835	203.338843	182.818182	236.289256	217.652893	1.917355	174.735537	195.942149	174.033058	232.181818	191.033058	150.619835	185.256198	162.413223	134.140496	223.0	160.958678	198.231405	143.752066	204.694215	217.429752	157.710744	217.31405	185.942149	187.338843	179.53719	142.727273	195.123967	196.545455	156.867769	157.92562	195.115702	217.239669	178.14876	229.528926	170.082645	171.694215	141.561983	192.644628	189.834711	186.033058	180.942149	178.049587	189.561983	205.190083	231.983471	193.115702	149.553719	186.31405	216.214876	188.909091	210.115702	208.322314	221.14876	163.818182	179.272727	205.958678	186.38843	139.380165	238.272727	145.719008	185.371901	178.983471	199.115702
RORC.ENST00000318247.5	130.10546867857144	168.087891	156.070312	126.210937	128.611328	128.195312	214.992187	126.691406	118.306641	184.837891	178.042969	127.171875	118.972656	108.644531	235.291016	102.775391	150.611328	106.396484	150.103516	171.128906	125.966797	117.183594	189.236328	158.542969	198.212891	124.583984	117.416016	130.929687	147.875	133.582031	118.646484	111.083984	123.966797	85.611328	104.431641	167.927734	143.28125	79.015625	111.339844	135.214844	127.847656	127.503906	120.453125	133.207031	150.439453	93.353516	128.191406	107.597656	118.988281	123.060547	102.869141	166.447266	117.025391	130.996094	94.212891	128.689453	171.193359	114.521484	117.417969	114.615234	124.851562	148.324219	97.638672	129.884766	128.519531	119.943359	105.453125	146.875	124.117187	157.296875	129.841797	103.244141	165.644531	123.921875	133.037109	158.679687	115.193359	149.921875	130.013672	110.289062	149.734375	144.455078	3.072266	107.564453	119.779297	134.685547	156.439453	137.710937	112.992187	128.865234	132.277344	95.894531	156.660156	107.292969	139.521484	104.886719	132.964844	138.359375	114.023437	135.607422	130.117187	122.265625	123.054687	111.386719	139.416016	137.039062	111.091797	113.798828	132.429687	151.566406	111.982422	150.693359	113.152344	122.109375	100.275391	116.261719	122.289062	127.625	140.9375	94.892578	136.097656	135.560547	140.542969	135.488281	102.664062	134.923828	159.162109	129.472656	171.441406	138.787109	140.789062	126.103516	151.083984	128.984375	124.314453	103.146484	141.462891	89.716797	124.570312	131.255859	127.511719
RORC.ENST00000318247.4	168.9600304428572	215.404255	194.829787	153.595745	148.992908	183.382979	283.716312	163.390071	156.460993	233.0	202.014184	162.234043	161.390071	126.446809	302.70922	133.0	183.510638	127.411348	207.843972	225.148936	163.042553	159.283688	234.056738	207.48227	230.070922	178.539007	130.056738	167.858156	201.156028	179.723404	154.822695	145.12766	154.624113	121.659574	145.085106	187.496454	161.93617	111.035461	122.659574	196.276596	174.078014	165.93617	160.695035	163.12766	160.865248	133.276596	170.425532	133.021277	148.978723	141.510638	130.744681	210.808511	180.028369	171.070922	149.964539	180.638298	201.35461	149.035461	159.602837	136.851064	166.319149	190.77305	127.524823	148.347518	175.361702	157.375887	148.595745	183.340426	155.361702	195.638298	173.177305	151.184397	180.567376	168.673759	172.446809	198.248227	152.361702	212.35461	171.58156	167.624113	202.156028	185.092199	14.049645	143.475177	166.900709	158.219858	204.340426	172.12766	140.269504	167.985816	139.234043	136.099291	199.687943	140.879433	183.347518	153.971631	183.219858	184.900709	154.22695	187.93617	176.765957	159.737589	155.312057	131.12766	177.35461	172.333333	137.177305	146.170213	176.06383	185.680851	143.609929	234.666667	166.602837	152.319149	139.48227	158.588652	169.382979	173.673759	187.390071	125.64539	162.092199	187.439716	216.06383	193.446809	144.900709	164.06383	184.716312	168.241135	195.765957	159.170213	178.460993	161.468085	183.375887	185.453901	167.865248	123.758865	185.64539	126.907801	159.539007	191.170213	192.304965
RORC.ENST00000318247.3	180.27184871428568	210.694118	198.329412	139.647059	178.611765	203.258824	234.623529	210.752941	163.164706	229.976471	224.635294	169.070588	153.623529	156.623529	292.011765	135.470588	196.811765	130.270588	158.988235	249.070588	161.588235	136.094118	225.411765	196.988235	249.376471	191.458824	148.847059	174.588235	197.247059	194.317647	183.670588	144.082353	174.976471	101.164706	174.305882	219.917647	199.517647	100.623529	156.917647	191.8	194.223529	194.341176	172.470588	168.752941	202.470588	155.282353	180.105882	199.870588	163.8	172.011765	116.552941	224.364706	158.576471	165.564706	156.235294	173.129412	212.141176	174.729412	148.188235	163.423529	166.764706	222.047059	153.105882	160.647059	178.929412	193.376471	149.435294	202.117647	173.847059	211.4	187.835294	158.176471	220.752941	136.576471	153.388235	238.294118	209.941176	232.505882	156.047059	166.188235	199.176471	213.717647	12.223529	169.211765	173.305882	178.847059	262.647059	189.788235	164.623529	190.541176	166.152941	132.611765	202.058824	143.964706	188.6	155.188235	152.576471	209.682353	173.8	175.423529	220.105882	186.564706	148.152941	149.129412	191.011765	217.964706	143.141176	157.129412	159.023529	209.870588	187.352941	204.905882	165.6	168.376471	128.611765	167.388235	189.8	188.035294	177.941176	159.976471	206.682353	183.517647	228.2	201.741176	187.176471	179.388235	223.811765	182.094118	222.247059	163.188235	199.258824	160.941176	197.176471	237.988235	167.705882	112.317647	208.941176	141.905882	151.870588	176.176471	205.364706
RORC.ENST00000318247.2	200.88522167857153	259.862069	240.206897	157.896552	166.62069	241.689655	350.482759	208.517241	192.034483	291.517241	219.551724	211.896552	165.37931	145.689655	372.517241	159.206897	201.655172	208.344828	267.413793	240.448276	181.172414	186.793103	289.310345	258.034483	287.62069	234.896552	160.482759	192.0	252.965517	196.793103	207.62069	166.206897	202.068966	145.793103	174.137931	247.310345	167.689655	121.137931	173.965517	207.344828	215.103448	188.172414	170.62069	203.827586	195.689655	132.862069	172.034483	177.896552	181.172414	182.931034	164.068966	225.034483	168.344828	220.896552	190.724138	178.62069	226.931034	189.758621	153.862069	186.172414	204.310345	215.413793	142.482759	186.586207	215.965517	200.862069	156.758621	197.551724	191.241379	279.068966	233.689655	164.551724	223.551724	193.793103	156.413793	222.689655	212.275862	232.206897	212.413793	207.517241	255.206897	219.827586	48.413793	175.827586	170.517241	200.689655	242.965517	213.62069	201.931034	186.965517	216.241379	145.448276	258.896552	162.206897	230.62069	157.413793	201.0	226.206897	159.206897	208.931034	237.137931	199.344828	187.862069	145.551724	226.586207	235.793103	176.103448	218.241379	197.586207	224.793103	185.724138	208.034483	163.586207	191.344828	174.551724	170.517241	198.37931	203.137931	209.655172	149.241379	186.0	197.0	216.724138	227.482759	164.655172	222.275862	249.034483	241.103448	187.448276	202.724138	229.655172	172.827586	201.551724	203.172414	180.62069	146.793103	245.517241	159.517241	188.827586	181.206897	206.137931
RORC.ENST00000318247.1	51.475274685714275	61.974359	65.717949	53.897436	49.307692	43.230769	92.205128	41.923077	51.538462	68.25641	77.589744	42.333333	41.615385	33.615385	100.435897	37.846154	48.0	44.769231	60.615385	78.025641	40.307692	40.589744	63.410256	75.641026	55.153846	46.179487	44.179487	58.461538	50.051282	52.358974	50.384615	46.230769	53.25641	38.948718	53.025641	57.871795	57.974359	28.025641	48.384615	58.564103	37.974359	49.74359	48.974359	42.179487	52.282051	29.794872	35.153846	40.846154	40.333333	52.153846	34.512821	77.461538	53.923077	54.487179	37.102564	56.487179	72.0	57.358974	37.769231	44.205128	51.384615	56.794872	45.230769	37.128205	56.153846	39.717949	33.74359	67.74359	52.282051	55.025641	62.615385	51.794872	71.846154	44.512821	43.461538	57.846154	47.282051	68.153846	50.589744	52.923077	55.333333	58.487179	1.820513	45.717949	62.769231	62.769231	67.384615	41.435897	56.589744	37.282051	57.102564	37.25641	77.179487	36.025641	63.025641	39.769231	51.358974	52.846154	51.25641	59.794872	49.025641	49.384615	52.0	41.230769	58.333333	53.461538	35.205128	55.230769	53.948718	53.897436	44.384615	70.205128	38.641026	42.384615	50.102564	55.102564	45.205128	50.230769	49.717949	40.25641	58.076923	39.358974	51.717949	51.948718	37.512821	58.794872	68.435897	61.128205	60.538462	69.153846	52.282051	59.794872	55.205128	41.179487	35.794872	27.948718	58.051282	40.589744	46.974359	58.794872	57.230769
NCF2.ENST00000367535.15	172.33596937142852	207.794643	214.169643	135.071429	167.196429	205.964286	228.330357	174.098214	143.366071	215.919643	197.383929	152.723214	160.526786	144.223214	218.0625	146.723214	192.026786	130.205357	170.607143	203.919643	156.196429	166.785714	219.544643	193.758929	241.955357	174.035714	143.955357	156.303571	198.410714	225.723214	173.982143	171.8125	180.776786	113.696429	176.955357	218.0625	193.366071	92.080357	160.1875	172.303571	208.892857	182.258929	152.5	173.0625	186.205357	138.080357	137.883929	150.446429	168.553571	135.285714	109.232143	203.5625	155.285714	151.017857	154.928571	184.625	189.5	166.348214	154.616071	182.366071	175.857143	189.866071	148.767857	182.375	192.598214	159.464286	135.678571	191.383929	193.294643	181.705357	191.535714	160.232143	221.839286	175.544643	164.991071	209.044643	200.178571	213.303571	172.339286	125.276786	177.169643	194.223214	20.107143	176.508929	112.669643	171.178571	208.205357	192.580357	181.714286	193.973214	196.830357	137.196429	203.883929	145.428571	207.4375	142.107143	189.625	205.982143	160.116071	175.794643	189.178571	166.642857	166.008929	157.392857	173.919643	199.428571	155.973214	180.508929	148.6875	199.017857	165.205357	216.4375	154.053571	149.9375	138.125	127.892857	184.357143	169.151786	164.901786	130.383929	155.205357	199.625	124.5	190.080357	157.1875	163.723214	218.232143	153.276786	202.589286	175.178571	195.321429	156.598214	163.392857	190.732143	164.5625	101.6875	178.151786	156.848214	183.767857	160.946429	197.357143
NCF2.ENST00000367535.14	244.61355935714295	297.248588	301.124294	182.265537	238.841808	258.966102	336.627119	238.067797	242.423729	321.011299	293.706215	197.169492	197.971751	194.977401	348.112994	206.966102	264.333333	185.322034	230.327684	290.265537	238.548023	222.762712	335.135593	302.779661	355.723164	230.288136	198.457627	227.254237	284.418079	267.79661	224.231638	203.988701	257.220339	163.463277	229.672316	302.378531	269.344633	147.40113	213.129944	260.60452	247.418079	199.932203	231.59322	238.20904	276.830508	188.384181	205.830508	240.80791	212.870056	227.186441	171.870056	306.073446	235.090395	217.514124	204.468927	249.084746	293.768362	236.079096	212.327684	238.367232	282.293785	311.322034	191.683616	243.265537	258.242938	257.135593	182.129944	302.033898	252.819209	279.847458	306.163842	226.305085	276.327684	229.169492	233.60452	324.655367	248.60452	302.576271	245.728814	200.644068	290.943503	286.146893	7.519774	236.694915	147.338983	237.050847	334.372881	259.242938	239.711864	246.559322	277.225989	219.112994	301.909605	216.468927	281.79096	203.062147	246.344633	274.016949	195.870056	275.909605	267.525424	236.045198	237.19209	218.463277	279.480226	254.124294	205.079096	246.254237	230.80791	277.39548	253.666667	263.813559	228.440678	242.135593	203.0	208.40113	238.757062	289.451977	219.824859	184.214689	225.971751	256.20904	217.316384	262.096045	197.536723	256.717514	344.847458	229.220339	291.564972	273.355932	269.124294	234.440678	258.638418	266.847458	233.033898	170.429379	240.344633	200.254237	234.898305	204.282486	268.813559
NCF2.ENST00000367535.13	170.34749034285713	205.396396	214.612613	150.684685	146.27027	202.18018	249.837838	165.882883	140.900901	236.108108	221.432432	142.828829	161.747748	115.963964	257.711712	151.954955	186.432432	129.954955	212.297297	207.747748	134.702703	136.846847	245.252252	216.117117	233.873874	166.324324	156.702703	167.369369	189.963964	212.153153	138.792793	156.189189	156.117117	119.882883	152.783784	207.09009	209.747748	92.063063	138.720721	207.495495	156.666667	138.585586	136.207207	204.387387	183.261261	131.36036	154.873874	156.963964	159.801802	142.801802	118.972973	208.081081	143.801802	175.756757	134.027027	177.873874	214.171171	140.792793	136.558559	156.261261	174.288288	208.657658	123.594595	158.468468	181.63964	168.45045	162.828829	192.324324	187.756757	192.261261	206.324324	167.612613	207.288288	176.297297	144.0	213.801802	156.648649	214.855856	180.837838	153.81982	211.342342	208.90991	11.567568	156.63964	89.306306	180.135135	227.873874	168.855856	166.342342	169.468468	166.630631	165.963964	214.432432	137.252252	188.855856	133.261261	173.927928	212.432432	163.54955	175.423423	168.423423	146.846847	153.36036	142.369369	181.117117	187.432432	137.243243	183.045045	181.144144	173.324324	155.486486	205.684685	167.234234	152.558559	123.963964	149.072072	164.099099	185.09009	158.702703	138.18018	157.603604	168.801802	156.828829	199.990991	156.936937	159.567568	232.792793	148.900901	189.954955	173.153153	182.666667	141.621622	169.009009	183.351351	156.306306	115.567568	193.036036	141.864865	171.54955	173.072072	218.423423
NCF2.ENST00000367535.12	222.4218069642857	272.569536	277.476821	190.549669	201.350993	283.933775	305.039735	209.94702	199.827815	298.476821	266.89404	211.490066	210.337748	177.059603	316.668874	187.198675	230.317881	191.225166	236.761589	276.695364	183.423841	183.456954	323.264901	284.483444	324.860927	211.615894	199.450331	199.615894	239.364238	284.258278	203.509934	205.13245	245.271523	161.847682	219.596026	260.682119	257.10596	139.403974	178.913907	223.271523	218.84106	218.788079	185.331126	231.450331	250.258278	185.556291	185.97351	213.364238	212.675497	198.649007	174.443709	275.980132	214.576159	213.596026	161.655629	206.834437	271.827815	207.682119	214.423841	220.311258	232.0	267.728477	192.721854	223.821192	230.768212	206.827815	197.211921	254.768212	243.781457	251.397351	266.927152	197.933775	293.602649	222.377483	207.642384	296.470199	217.695364	256.655629	237.827815	169.370861	283.039735	255.384106	10.602649	219.119205	122.609272	238.927152	272.953642	211.649007	202.198675	222.238411	232.271523	163.668874	241.443709	164.635762	241.980132	205.423841	227.490066	257.960265	210.768212	211.006623	227.847682	205.596026	199.662252	178.099338	244.827815	262.218543	190.18543	197.377483	213.013245	234.662252	200.556291	236.761589	215.397351	225.205298	164.0	188.735099	218.311258	247.10596	211.556291	168.463576	243.298013	218.695364	196.655629	238.225166	176.331126	216.860927	312.350993	214.490066	264.94702	230.609272	262.072848	206.523179	236.225166	234.794702	209.503311	162.112583	238.15894	178.403974	217.10596	206.119205	248.516556
NCF2.ENST00000367535.11	301.3251428571429	368.56	349.08	208.68	268.6	365.16	394.08	289.0	255.8	375.48	342.2	244.36	235.48	222.24	450.28	265.64	333.68	260.84	305.12	357.32	263.24	261.48	402.72	378.24	458.44	290.12	266.52	304.0	319.0	368.48	310.0	252.04	317.92	203.12	291.04	396.32	340.4	165.76	266.52	303.28	304.84	300.84	298.4	332.8	361.68	240.4	246.4	277.72	297.96	271.0	210.64	402.6	275.68	280.28	250.8	298.72	340.48	330.84	273.2	297.08	347.64	384.92	232.4	313.0	314.04	314.16	231.12	361.88	304.16	335.32	324.84	275.32	366.72	309.04	287.0	381.6	331.68	353.84	310.36	246.04	354.16	311.24	8.32	268.28	163.04	311.48	420.88	307.16	319.64	312.8	305.52	236.96	347.36	237.32	345.8	240.88	311.12	347.44	258.68	316.68	344.6	315.68	302.52	235.72	335.24	320.76	261.12	287.44	275.88	321.72	277.68	327.36	280.48	312.8	212.76	235.4	327.64	339.68	291.64	231.72	288.84	316.28	248.24	355.48	262.36	324.4	362.96	301.2	338.04	326.92	327.56	273.28	266.76	360.28	289.68	226.0	314.92	262.16	317.92	245.04	346.92
NCF2.ENST00000367535.10	254.68942855714278	293.266667	306.133333	213.28	223.906667	280.306667	402.706667	232.826667	240.64	374.853333	277.32	215.493333	212.906667	177.333333	427.08	213.466667	222.973333	233.666667	299.96	295.906667	241.16	248.173333	351.0	327.013333	378.426667	273.093333	205.946667	230.346667	314.133333	306.653333	271.213333	236.04	267.346667	149.0	249.133333	352.44	281.24	139.693333	223.493333	282.493333	258.973333	230.666667	255.506667	241.573333	299.44	227.346667	219.693333	233.72	225.96	232.52	210.986667	296.76	245.053333	204.626667	214.533333	272.466667	355.626667	212.586667	252.12	253.96	286.12	312.08	217.213333	262.0	299.4	250.64	181.8	296.76	285.0	330.186667	250.893333	200.973333	282.573333	244.186667	244.16	285.346667	257.986667	342.413333	267.04	215.053333	289.146667	298.266667	4.32	214.066667	166.12	277.426667	320.213333	257.24	260.626667	232.453333	255.213333	180.493333	273.586667	211.093333	277.133333	236.28	237.44	286.36	202.706667	288.133333	244.106667	241.373333	246.413333	202.813333	273.52	265.013333	198.933333	243.36	263.946667	277.92	230.053333	314.0	220.96	244.813333	171.586667	213.76	245.746667	262.333333	272.84	189.8	210.026667	263.333333	240.773333	268.28	229.613333	250.346667	329.813333	264.466667	257.36	273.346667	294.306667	225.586667	244.0	277.32	254.413333	189.306667	291.893333	196.72	257.013333	199.56	319.413333
NCF2.ENST00000367535.9	160.85010499285713	196.176471	181.852941	128.808824	134.191176	160.955882	244.632353	149.558824	147.647059	209.147059	169.808824	164.823529	137.102941	122.455882	280.970588	136.617647	193.073529	141.367647	191.573529	197.970588	141.029412	137.691176	246.794118	219.441176	235.985294	136.073529	154.014706	159.720588	162.0	200.470588	146.088235	131.455882	162.352941	100.191176	126.044118	210.573529	193.544118	97.147059	126.088235	177.455882	147.691176	144.191176	149.5	159.220588	193.926471	126.205882	131.691176	155.838235	144.397059	143.470588	101.338235	187.602941	135.382353	161.911765	119.205882	165.0	229.573529	157.102941	132.75	152.176471	177.75	193.647059	138.985294	185.102941	163.367647	134.602941	120.955882	192.823529	168.955882	207.647059	200.676471	157.058824	189.544118	169.558824	145.514706	203.779412	149.338235	224.058824	185.338235	128.838235	197.25	150.382353	13.220588	152.367647	129.955882	199.279412	194.029412	167.705882	157.044118	151.661765	163.75	133.338235	188.647059	104.176471	156.455882	137.882353	162.573529	195.529412	139.132353	172.720588	164.823529	139.0	142.117647	134.0	168.117647	169.5	135.323529	144.411765	165.955882	173.926471	134.779412	190.191176	147.279412	151.735294	115.867647	139.808824	152.882353	170.073529	177.382353	136.235294	180.779412	153.455882	150.205882	176.058824	124.102941	151.294118	199.5	131.117647	193.338235	185.632353	182.088235	140.161765	143.397059	189.691176	154.176471	117.441176	173.235294	130.764706	174.882353	141.897059	176.661765
NCF2.ENST00000367535.8	371.9327254214284	454.652482	394.113475	291.87234	353.326241	439.531915	575.638298	355.865248	314.0	544.666667	375.51773	302.893617	311.475177	252.744681	641.48227	326.602837	407.297872	334.319149	413.879433	438.390071	320.283688	336.489362	614.680851	477.673759	507.730496	337.234043	328.22695	365.631206	417.35461	444.666667	354.212766	345.241135	374.198582	273.595745	376.51773	443.843972	444.007092	176.234043	320.595745	393.439716	398.468085	323.978723	362.836879	376.333333	399.58156	242.730496	309.985816	347.35461	345.234043	319.638298	287.716312	478.177305	355.531915	331.680851	333.312057	356.702128	474.992908	363.056738	296.141844	360.049645	375.680851	471.560284	296.929078	419.368794	442.141844	355.638298	291.326241	427.638298	355.744681	460.212766	473.879433	350.049645	467.496454	375.87234	362.056738	493.787234	403.723404	445.567376	370.602837	321.560284	448.22695	407.524823	20.758865	331.22695	234.780142	382.092199	462.716312	381.241135	396.921986	394.283688	348.262411	281.503546	433.22695	250.390071	394.843972	292.276596	337.042553	463.503546	335.347518	387.347518	409.737589	355.695035	348.368794	294.553191	415.77305	447.425532	357.695035	343.695035	420.687943	377.964539	333.546099	424.205674	341.510638	362.744681	286.184397	331.170213	399.148936	364.099291	322.163121	249.609929	304.326241	349.468085	336.893617	385.787234	307.588652	399.624113	463.184397	353.631206	408.546099	437.560284	399.085106	348.574468	382.673759	413.638298	339.148936	291.588652	402.184397	287.929078	375.751773	321.659574	387.77305
NCF2.ENST00000367535.7	170.05830564285716	221.930233	175.162791	124.72093	149.813953	207.116279	276.604651	150.674419	167.581395	215.860465	197.418605	153.511628	158.767442	104.534884	281.232558	154.930233	172.116279	160.790698	186.860465	205.186047	139.0	172.325581	263.325581	198.790698	236.790698	165.581395	140.697674	153.046512	190.348837	217.116279	158.627907	163.27907	169.488372	113.023256	150.372093	213.348837	166.27907	98.325581	136.581395	179.813953	182.790698	146.581395	149.813953	161.883721	188.348837	129.372093	136.046512	174.744186	145.209302	144.837209	138.325581	201.883721	155.44186	165.0	151.883721	179.837209	215.139535	166.255814	136.0	139.302326	177.534884	188.418605	139.953488	177.55814	172.023256	158.511628	134.837209	188.837209	177.395349	218.255814	189.674419	154.116279	204.232558	138.348837	176.790698	208.930233	179.255814	206.837209	177.418605	132.186047	195.72093	200.860465	36.465116	140.418605	95.069767	151.44186	202.302326	162.813953	190.44186	183.186047	178.418605	137.604651	200.139535	145.116279	180.372093	147.651163	152.604651	193.209302	146.116279	189.976744	184.976744	175.767442	164.744186	140.255814	203.395349	202.581395	153.790698	187.744186	177.534884	189.395349	150.953488	199.813953	152.325581	170.139535	124.209302	159.860465	164.162791	180.093023	153.790698	121.976744	143.232558	176.488372	163.046512	193.162791	136.302326	171.604651	220.232558	200.27907	202.627907	205.302326	193.465116	141.348837	171.534884	184.255814	155.093023	143.348837	170.27907	139.418605	181.674419	158.883721	168.348837
NCF2.ENST00000367535.6	177.5616222714286	219.59322	229.694915	146.355932	144.644068	220.118644	219.20339	195.440678	164.677966	218.932203	223.949153	151.322034	155.576271	137.050847	253.898305	152.050847	180.322034	146.067797	183.220339	200.440678	166.474576	158.966102	236.372881	229.59322	251.322034	202.101695	158.135593	180.898305	193.491525	213.288136	150.627119	160.762712	183.576271	116.745763	158.101695	204.288136	195.254237	116.983051	165.135593	184.915254	182.491525	143.40678	177.355932	164.610169	182.118644	155.644068	149.559322	141.966102	173.305085	170.271186	143.135593	229.457627	136.576271	176.627119	154.322034	193.864407	217.0	175.491525	156.271186	171.457627	181.79661	207.20339	134.016949	194.79661	178.254237	174.677966	157.627119	186.050847	195.305085	194.169492	223.20339	160.152542	224.966102	157.847458	158.542373	201.525424	179.644068	240.728814	181.372881	156.661017	226.152542	185.40678	16.050847	165.813559	120.491525	162.457627	250.491525	161.101695	161.542373	176.288136	195.694915	168.40678	228.271186	136.627119	169.661017	153.457627	176.305085	202.661017	161.305085	180.779661	178.474576	168.813559	157.762712	149.423729	197.864407	213.576271	158.864407	165.118644	161.898305	166.440678	161.101695	206.101695	158.186441	155.491525	135.067797	152.338983	189.932203	191.169492	171.322034	128.881356	192.627119	190.20339	160.118644	173.169492	168.186441	183.677966	247.305085	172.847458	217.508475	197.305085	206.711864	179.983051	191.457627	189.932203	153.898305	135.932203	174.576271	158.322034	172.762712	168.0	204.237288
NCF2.ENST00000367535.5	144.1726969357143	178.149533	159.149533	100.224299	118.551402	131.420561	217.785047	148.794393	108.093458	219.775701	158.588785	110.514019	134.869159	104.64486	215.121495	125.252336	135.672897	127.719626	175.065421	175.448598	118.626168	143.747664	206.504673	168.82243	213.71028	149.88785	129.327103	139.700935	151.121495	189.504673	117.579439	108.046729	140.616822	103.906542	141.261682	179.682243	149.794393	85.205607	127.336449	178.82243	162.35514	129.663551	140.551402	173.700935	168.018692	101.401869	128.261682	141.037383	140.121495	120.074766	112.084112	177.411215	141.626168	140.794393	122.364486	137.803738	205.495327	136.626168	115.224299	134.82243	165.056075	153.35514	109.056075	150.439252	135.102804	149.906542	105.196262	161.046729	159.205607	178.728972	171.065421	146.17757	174.102804	127.598131	145.28972	195.990654	121.607477	176.242991	170.794393	123.514019	170.345794	163.757009	3.803738	128.214953	73.158879	142.953271	181.158879	143.168224	139.345794	151.121495	140.018692	112.925234	161.028037	123.71028	171.196262	125.915888	135.168224	160.308411	130.897196	151.242991	139.53271	137.130841	131.345794	121.738318	159.570093	161.084112	106.981308	136.018692	136.514019	150.018692	130.018692	174.897196	147.953271	124.242991	104.233645	117.046729	155.429907	175.859813	134.654206	108.448598	167.345794	141.35514	121.859813	156.700935	117.439252	158.383178	194.065421	151.64486	180.542056	150.523364	155.934579	116.859813	143.214953	161.654206	137.990654	96.551402	143.915888	116.401869	148.401869	147.065421	177.205607
NCF2.ENST00000367535.4	227.18997865714286	263.88806	265.820896	147.238806	186.156716	262.067164	346.320896	186.574627	205.69403	295.746269	270.208955	182.044776	204.38806	173.589552	322.656716	194.731343	249.835821	170.283582	219.686567	287.813433	188.238806	208.395522	304.365672	272.895522	339.470149	233.402985	182.402985	224.649254	264.813433	291.671642	227.701493	202.776119	248.925373	154.485075	224.156716	269.298507	237.708955	147.761194	204.492537	226.328358	247.828358	207.208955	213.626866	243.679104	269.007463	186.156716	192.291045	243.962687	190.895522	196.791045	183.425373	255.664179	193.738806	212.223881	208.619403	239.708955	236.507463	237.164179	205.328358	209.940299	246.768657	267.731343	189.313433	249.365672	232.716418	228.134328	167.843284	236.156716	238.141791	245.962687	268.029851	213.291045	259.044776	202.738806	222.701493	262.455224	257.380597	262.970149	223.850746	196.462687	263.186567	245.619403	21.492537	224.41791	161.940299	236.537313	312.313433	222.970149	209.395522	216.477612	245.574627	176.41791	274.761194	192.783582	251.253731	184.746269	225.820896	290.089552	203.30597	234.753731	265.089552	245.30597	205.007463	201.641791	254.059701	265.164179	191.61194	213.201493	203.873134	260.5	212.820896	272.574627	224.514925	236.597015	144.507463	158.753731	230.134328	259.783582	226.813433	168.910448	225.761194	236.440299	195.641791	236.664179	190.41791	253.246269	284.664179	232.298507	267.708955	234.768657	254.664179	217.716418	244.253731	273.820896	224.716418	153.828358	225.559701	191.992537	232.69403	211.455224	250.044776
